model,speakerAlpha,listenerAlpha,costWeight,discountFactor,guessingEpsilon,scalingFactor,              iterationNum, trialNum,speakerID,listenerID,partnerID,intendedName,speakerChoice,listenerChoice,              longUttScore,correctProb
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,5,5,1,1,A,word1,A,-0.7115084491509394
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,6,5,1,1,B,word2,B,-0.6123393993708505
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,7,5,2,2,A,word1,B,-0.9655852287575151
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,8,5,2,2,B,word1,A,-16.895567381338832
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,9,5,2,2,A,word1,B,-0.7098255637908468
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,10,5,2,2,B,word1,A,-0.7370798456870786
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,11,5,2,2,A,word1,A,-0.6931471805599408
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,12,5,2,2,B,word2,B,-0.6931471805599507
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,13,5,3,3,A,word1,B,-0.461879346204654
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,14,5,3,3,B,word1,A,-22.559403497314555
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,15,5,3,3,A,word1,A,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,16,5,3,3,B,word2,A,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,17,5,3,3,A,word2,B,-0.6964609685407948
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,18,5,3,3,B,word2,A,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,19,5,4,4,A,word1,B,-0.5441219866738792
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,20,5,4,4,B,word1,A,-25.97358510869641
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,21,5,4,4,A,word1,B,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,22,5,4,4,B,word1,B,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,23,5,4,4,A,word2,B,-0.6931471805599417
FlexibleSpeaker,5,5,0,0.9,0.01,5,75,24,5,4,4,B,word1,A,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,1,5,1,1,A,word1,A,-0.913198568245523
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,2,5,1,1,B,word2,B,-0.000002183100987077035
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,3,5,1,1,A,word1,A,-1.9508392647301438e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,4,5,1,1,B,word2,B,-2.183087046854611e-9
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,5,5,1,1,A,word1,A,-2.853970393753374e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,6,5,1,1,B,word2,B,-7.302891625027493e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,7,5,2,2,A,word1,A,-0.9553743271446642
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,8,5,2,2,B,word2,B,-7.958923426174644e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,9,5,2,2,A,word1,A,-1.1006662248897565e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,10,5,2,2,B,word2,B,-1.1566525515216698e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,11,5,2,2,A,word1,A,-6.79012401863051e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,12,5,2,2,B,word2,B,-4.845457368685772e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,13,5,3,3,A,word1,B,-0.9131985682455213
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,14,5,3,3,B,word1,A,-22.57594507488722
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,15,5,3,3,A,word1,B,-0.6931471805599485
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,16,5,3,3,B,word1,B,-0.6931471805599408
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,17,5,3,3,A,word2,B,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,18,5,3,3,B,word2,B,-0.6931471805599481
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,19,5,4,4,A,word1,A,-1.142041946860461
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,20,5,4,4,B,word2,B,-5.40434363928494e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,21,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,76,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,1,5,1,1,A,word1,B,-1.056033949411031
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,2,5,1,1,B,word1,A,-12.819725327688001
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,3,5,1,1,A,word1,A,-0.7882587203719575
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,4,5,1,1,B,word2,B,-0.4049323663070848
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,5,5,1,1,A,word1,A,-0.1399518705206373
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,6,5,1,1,B,word2,B,-0.010982829588472447
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,7,5,2,2,A,word1,A,-0.876038154882588
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,8,5,2,2,B,word2,B,-4.718919766374477e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,9,5,2,2,A,word1,A,-2.558795398116398e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,10,5,2,2,B,word2,B,-1.0613288026262967e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,11,5,2,2,A,word1,A,-4.910072348719272e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,12,5,2,2,B,word2,B,-3.65774077693673e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,13,5,3,3,A,word1,A,-0.578212691134441
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,14,5,3,3,B,word2,B,-1.6643841861671645e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,15,5,3,3,A,word1,A,-4.6878056991882486e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,16,5,3,3,B,word2,B,-3.538724868696485e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,17,5,3,3,A,word1,A,-3.301137141425889e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,19,5,4,4,A,word1,B,-0.388680366541637
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,20,5,4,4,B,word1,A,-26.043059734512216
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,21,5,4,4,A,word1,A,-0.6931471805599422
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,22,5,4,4,B,word2,A,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,23,5,4,4,A,word2,A,-0.69314718055994
FlexibleSpeaker,5,5,0,0.9,0.01,5,77,24,5,4,4,B,word1,A,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,1,5,1,1,A,word2,B,-1.5619981848519746
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,2,5,1,1,B,word2,A,-13.061231779514143
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,3,5,1,1,A,word2,B,-0.877970119951609
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,4,5,1,1,B,word2,A,-1.276586178807623
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,5,5,1,1,A,word2,A,-0.7098255637908468
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,6,5,1,1,B,word1,B,-0.673494283661293
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,7,5,2,2,A,word1,B,-1.1760940657340964
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,8,5,2,2,B,word1,A,-16.316612202242318
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,9,5,2,2,A,word1,A,-0.6948027064357891
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,10,5,2,2,B,word2,A,-0.6670308540076686
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,11,5,2,2,A,word2,A,-0.8741088496104563
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,12,5,2,2,B,word1,A,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,13,5,3,3,A,word1,B,-0.9924348558105471
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,14,5,3,3,B,word1,A,-22.132630795957425
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,15,5,3,3,A,word1,B,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,16,5,3,3,B,word1,A,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,17,5,3,3,A,word1,A,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,18,5,3,3,B,word2,A,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,19,5,4,4,A,word2,B,-0.6948027064357944
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,20,5,4,4,B,word2,A,-26.02651815693698
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,21,5,4,4,A,word2,B,-0.6931471805599408
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,22,5,4,4,B,word2,A,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,23,5,4,4,A,word2,B,-0.6931471805599404
FlexibleSpeaker,5,5,0,0.9,0.01,5,78,24,5,4,4,B,word2,B,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,1,5,1,1,A,word2,B,-0.7199639022485336
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,2,5,1,1,B,word2,A,-12.80980040814195
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,3,5,1,1,A,word2,B,-0.823028039248459
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,4,5,1,1,B,word2,B,-1.1151850602322337
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,5,5,1,1,A,word1,B,-0.6751169784853431
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,6,5,1,1,B,word2,B,-0.6260839776167546
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,7,5,2,2,A,word1,A,-0.5168865047284559
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,8,5,2,2,B,word2,B,-3.236304043829006e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,9,5,2,2,A,word1,A,-1.4389156533992044e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,10,5,2,2,B,word2,B,-1.5578205392451687e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,11,5,2,2,A,word1,A,-4.5501380441340934e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,12,5,2,2,B,word2,B,-3.731015496562261e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,13,5,3,3,A,word1,B,-0.8009548173214416
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,14,5,3,3,B,word1,A,-22.48331224048092
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,15,5,3,3,A,word1,A,-0.6931471805599485
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,16,5,3,3,B,word2,A,-0.6931471805599408
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,17,5,3,3,A,word1,B,-0.6767424086402993
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,18,5,3,3,B,word1,B,-0.8492705704069339
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,19,5,4,4,A,word2,A,-0.5811234467296221
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,20,5,4,4,B,word1,B,-5.716982443021123e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,21,5,4,4,A,word2,A,-3.3339997429549027e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,22,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,23,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,79,24,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,1,5,1,1,A,word2,B,-0.8211737531694059
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,2,5,1,1,B,word2,A,-13.06454008800709
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,3,5,1,1,A,word2,A,-0.728487712621182
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,4,5,1,1,B,word1,B,-0.4379115161953248
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,5,5,1,1,A,word2,A,-0.18818567604735043
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,6,5,1,1,B,word1,B,-0.01672525164640565
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,7,5,2,2,A,word2,A,-0.47050822919332275
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,8,5,2,2,B,word1,B,-1.2986650839102558e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,9,5,2,2,A,word2,A,-2.516817865544668e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,10,5,2,2,B,word1,B,-1.2815748462540154e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,11,5,2,2,A,word2,A,-5.4223292522839656e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,12,5,2,2,B,word1,B,-4.230837902250497e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,13,5,3,3,A,word2,A,-0.791872620694491
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,14,5,3,3,B,word1,B,-1.6049050978361736e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,15,5,3,3,A,word2,A,-5.368816502496744e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,16,5,3,3,B,word1,B,-3.3231195573135402e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,17,5,3,3,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,18,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,19,5,4,4,A,word2,B,-0.45700472521843416
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,20,5,4,4,B,word2,A,-26.07614288966256
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,21,5,4,4,A,word2,B,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,22,5,4,4,B,word2,B,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,23,5,4,4,A,word1,A,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,80,24,5,4,4,B,word2,A,-0.6931471805599404
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,1,5,1,1,A,word1,B,-0.5681099009082756
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,2,5,1,1,B,word1,A,-12.971907459258656
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,3,5,1,1,A,word1,B,-0.7014521719312277
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,4,5,1,1,B,word1,B,-1.1129625975833846
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,5,5,1,1,A,word2,A,-0.6881970203073192
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,6,5,1,1,B,word1,A,-0.6003067538338538
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,7,5,2,2,A,word1,B,-1.354026336375652
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,8,5,2,2,B,word1,A,-16.875717489169883
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,9,5,2,2,A,word1,A,-0.7031213785785013
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,10,5,2,2,B,word2,B,-0.6865524392732092
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,11,5,2,2,A,word1,B,-0.4984494165042039
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,12,5,2,2,B,word2,A,-0.1378070127276847
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,13,5,3,3,A,word2,B,-0.7199639022485318
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,14,5,3,3,B,word2,A,-23.02587598487778
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,15,5,3,3,A,word2,A,-0.693147180559949
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,16,5,3,3,B,word1,B,-0.6865524392732145
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,17,5,3,3,A,word2,A,-0.6718743239960451
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,18,5,3,3,B,word1,B,-0.5623960323789876
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,19,5,4,4,A,word2,A,-0.6574177333583665
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,20,5,4,4,B,word1,B,-6.6346927951819454e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,21,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,22,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,23,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,81,24,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,1,5,1,1,A,word1,B,-1.4010290188808554
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,2,5,1,1,B,word1,A,-12.38302916193802
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,3,5,1,1,A,word1,B,-0.8549624011734354
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,4,5,1,1,B,word1,A,-1.0711976630333675
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,5,5,1,1,A,word1,B,-0.7047933211928941
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,6,5,1,1,B,word1,A,-0.6981219668524781
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,7,5,2,2,A,word1,B,-0.8896176824356772
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,8,5,2,2,B,word1,A,-16.86248422773415
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,9,5,2,2,A,word1,A,-0.6948027064357944
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,10,5,2,2,B,word2,A,-0.6767424086403002
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,11,5,2,2,A,word2,B,-0.895477248283743
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,12,5,2,2,B,word2,A,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,13,5,3,3,A,word2,B,-0.7810634906386209
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,14,5,3,3,B,word2,A,-22.526320342169406
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,15,5,3,3,A,word2,A,-0.6931471805599408
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,16,5,3,3,B,word1,A,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,17,5,3,3,A,word1,B,-0.7031213785784995
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,18,5,3,3,B,word1,B,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,19,5,4,4,A,word1,A,-0.7233652252523157
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,20,5,4,4,B,word2,B,-4.580336110404036e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,21,5,4,4,A,word1,A,-3.378408663940058e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,82,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,1,5,1,1,A,word1,A,-0.40054539870944694
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,2,5,1,1,B,word2,B,-0.0000022490797752861436
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,3,5,1,1,A,word1,A,-2.8351627003881917e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,4,5,1,1,B,word2,B,-2.4188633347799316e-9
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,5,5,1,1,A,word1,A,-2.6800961453726677e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,6,5,1,1,B,word2,B,-4.626143912496586e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,7,5,2,2,A,word2,B,-1.0112760998983124
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,8,5,2,2,B,word2,A,-16.974966950192314
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,9,5,2,2,A,word2,B,-0.6767424086402993
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,10,5,2,2,B,word2,B,-0.723365225252314
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,11,5,2,2,A,word1,A,-0.6931471805599507
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,12,5,2,2,B,word2,B,-0.6914943909207333
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,13,5,3,3,A,word1,A,-0.8174732722458611
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,14,5,3,3,B,word2,B,-1.2900946978199939e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,15,5,3,3,A,word1,A,-4.845457368685772e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,16,5,3,3,B,word2,B,-3.246958257824004e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,17,5,3,3,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,19,5,4,4,A,word1,B,-0.9924348558105524
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,20,5,4,4,B,word1,A,-25.97689342421145
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,21,5,4,4,A,word1,A,-0.6931471805599485
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,22,5,4,4,B,word2,B,-0.693147180559949
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,23,5,4,4,A,word1,B,-0.6931471805599422
FlexibleSpeaker,5,5,0,0.9,0.01,5,83,24,5,4,4,B,word2,A,-0.6931471805599507
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,1,5,1,1,A,word2,B,-0.4545826763155727
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,2,5,1,1,B,word2,A,-13.0645400880071
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,3,5,1,1,A,word2,A,-0.8193221638135277
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,4,5,1,1,B,word1,B,-0.45943694257058043
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,5,5,1,1,A,word2,A,-0.15254808348974033
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,6,5,1,1,B,word1,B,-0.0165614356769344
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,7,5,2,2,A,word2,A,-0.6526480673550984
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,8,5,2,2,B,word1,B,-5.2807209667132144e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,9,5,2,2,A,word2,A,-1.7090240335488222e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,10,5,2,2,B,word1,B,-1.5890400106981192e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,11,5,2,2,A,word2,A,-7.0652372841345296e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,12,5,2,2,B,word1,B,-4.120259688997369e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,13,5,3,3,A,word2,B,-0.6369266693235022
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,14,5,3,3,B,word2,A,-22.099547640815096
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,15,5,3,3,A,word2,A,-0.6931471805599507
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,16,5,3,3,B,word1,B,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,17,5,3,3,A,word2,A,-0.6931471805599404
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,18,5,3,3,B,word1,A,-0.5869773396866332
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,19,5,4,4,A,word2,B,-0.5840449934635075
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,20,5,4,4,B,word2,A,-25.940501953546057
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,21,5,4,4,A,word2,B,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,22,5,4,4,B,word2,A,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,23,5,4,4,A,word2,A,-0.6931471805599408
FlexibleSpeaker,5,5,0,0.9,0.01,5,84,24,5,4,4,B,word1,B,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,1,5,1,1,A,word1,A,-0.4171975890249354
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,2,5,1,1,B,word2,B,-0.000001647962680515876
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,3,5,1,1,A,word1,A,-1.772371587435331e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,4,5,1,1,B,word2,B,-1.9833725792524192e-9
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,5,5,1,1,A,word1,A,-2.500220031322358e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,6,5,1,1,B,word2,B,-5.679368087091757e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,7,5,2,2,A,word2,A,-0.9371580776904285
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,8,5,2,2,B,word1,B,-6.271998472986917e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,9,5,2,2,A,word2,A,-1.2815859485581725e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,10,5,2,2,B,word1,B,-1.4106271706381807e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,11,5,2,2,A,word2,A,-7.351452779884959e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,12,5,2,2,B,word1,B,-3.6215475063338183e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,13,5,3,3,A,word1,B,-0.8248850209715126
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,14,5,3,3,B,word1,A,-22.374137828503994
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,15,5,3,3,A,word1,A,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,16,5,3,3,B,word2,B,-0.69314718055994
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,17,5,3,3,A,word1,A,-0.673494283661296
FlexibleSpeaker,5,5,0,0.9,0.01,5,85,18,5,3,3,B,word2,B,-0.5709829565383391
