model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleListener,5,5,0.9,0.01,1,23,4,5,partner2,group1,0.4636249999999994
FlexibleListener,5,5,0.9,0.01,1,23,4,5,partner3,group2,0.31962500000000005
FlexibleListener,5,5,0.9,0.01,1,23,4,5,partner3,group1,0.680375
FlexibleListener,5,5,0.9,0.01,1,23,4,5,partner4,group1,0.34600000000000025
FlexibleListener,5,5,0.9,0.01,1,23,4,5,partner4,group2,0.6539999999999996
FlexibleListener,5,5,0.9,0.01,1,24,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,1,24,4,5,partner2,group1,0.37412500000000004
FlexibleListener,5,5,0.9,0.01,1,24,4,5,partner2,group2,0.6258749999999998
FlexibleListener,5,5,0.9,0.01,1,24,4,5,partner3,group1,0.5927499999999993
FlexibleListener,5,5,0.9,0.01,1,24,4,5,partner3,group2,0.40725000000000067
FlexibleListener,5,5,0.9,0.01,1,24,4,5,partner4,group2,0.5793749999999994
FlexibleListener,5,5,0.9,0.01,1,24,4,5,partner4,group1,0.4206250000000005
FlexibleListener,5,5,0.9,0.01,2,1,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,1,1,5,partner2,group1,0.6893749999999998
FlexibleListener,5,5,0.9,0.01,2,1,1,5,partner2,group2,0.3106250000000002
FlexibleListener,5,5,0.9,0.01,2,1,1,5,partner3,group1,0.48087499999999994
FlexibleListener,5,5,0.9,0.01,2,1,1,5,partner3,group2,0.5191250000000001
FlexibleListener,5,5,0.9,0.01,2,1,1,5,partner4,group2,0.5266250000000003
FlexibleListener,5,5,0.9,0.01,2,1,1,5,partner4,group1,0.47337499999999966
FlexibleListener,5,5,0.9,0.01,2,2,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,2,1,5,partner2,group1,0.40137500000000004
FlexibleListener,5,5,0.9,0.01,2,2,1,5,partner2,group2,0.598625
FlexibleListener,5,5,0.9,0.01,2,2,1,5,partner3,group2,0.47200000000000014
FlexibleListener,5,5,0.9,0.01,2,2,1,5,partner3,group1,0.5279999999999998
FlexibleListener,5,5,0.9,0.01,2,2,1,5,partner4,group2,0.6071250000000004
FlexibleListener,5,5,0.9,0.01,2,2,1,5,partner4,group1,0.3928749999999997
FlexibleListener,5,5,0.9,0.01,2,3,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,3,1,5,partner2,group2,0.35537499999999983
FlexibleListener,5,5,0.9,0.01,2,3,1,5,partner2,group1,0.6446250000000001
FlexibleListener,5,5,0.9,0.01,2,3,1,5,partner3,group2,0.5686249999999996
FlexibleListener,5,5,0.9,0.01,2,3,1,5,partner3,group1,0.4313750000000004
FlexibleListener,5,5,0.9,0.01,2,3,1,5,partner4,group1,0.36737500000000023
FlexibleListener,5,5,0.9,0.01,2,3,1,5,partner4,group2,0.6326249999999998
FlexibleListener,5,5,0.9,0.01,2,4,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,4,1,5,partner2,group2,0.3937499999999997
FlexibleListener,5,5,0.9,0.01,2,4,1,5,partner2,group1,0.6062500000000003
FlexibleListener,5,5,0.9,0.01,2,4,1,5,partner3,group1,0.5896250000000006
FlexibleListener,5,5,0.9,0.01,2,4,1,5,partner3,group2,0.4103749999999995
FlexibleListener,5,5,0.9,0.01,2,4,1,5,partner4,group2,0.45199999999999996
FlexibleListener,5,5,0.9,0.01,2,4,1,5,partner4,group1,0.548
FlexibleListener,5,5,0.9,0.01,2,5,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,5,1,5,partner2,group2,0.3516250000000005
FlexibleListener,5,5,0.9,0.01,2,5,1,5,partner2,group1,0.6483749999999995
FlexibleListener,5,5,0.9,0.01,2,5,1,5,partner3,group1,0.40175
FlexibleListener,5,5,0.9,0.01,2,5,1,5,partner3,group2,0.59825
FlexibleListener,5,5,0.9,0.01,2,5,1,5,partner4,group2,0.5413750000000003
FlexibleListener,5,5,0.9,0.01,2,5,1,5,partner4,group1,0.4586249999999996
FlexibleListener,5,5,0.9,0.01,2,6,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,6,1,5,partner2,group1,0.46762500000000023
FlexibleListener,5,5,0.9,0.01,2,6,1,5,partner2,group2,0.5323749999999998
FlexibleListener,5,5,0.9,0.01,2,6,1,5,partner3,group1,0.5107499999999998
FlexibleListener,5,5,0.9,0.01,2,6,1,5,partner3,group2,0.4892500000000002
FlexibleListener,5,5,0.9,0.01,2,6,1,5,partner4,group1,0.620125
FlexibleListener,5,5,0.9,0.01,2,6,1,5,partner4,group2,0.3798749999999999
FlexibleListener,5,5,0.9,0.01,2,7,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,7,2,5,partner2,group2,0.36650000000000027
FlexibleListener,5,5,0.9,0.01,2,7,2,5,partner2,group1,0.6334999999999997
FlexibleListener,5,5,0.9,0.01,2,7,2,5,partner3,group1,0.49637500000000023
FlexibleListener,5,5,0.9,0.01,2,7,2,5,partner3,group2,0.5036249999999998
FlexibleListener,5,5,0.9,0.01,2,7,2,5,partner4,group1,0.5451250000000002
FlexibleListener,5,5,0.9,0.01,2,7,2,5,partner4,group2,0.4548749999999998
FlexibleListener,5,5,0.9,0.01,2,8,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,8,2,5,partner2,group1,0.07887499999999997
FlexibleListener,5,5,0.9,0.01,2,8,2,5,partner2,group2,0.9211250000000002
FlexibleListener,5,5,0.9,0.01,2,8,2,5,partner3,group2,0.6622499999999998
FlexibleListener,5,5,0.9,0.01,2,8,2,5,partner3,group1,0.3377500000000002
FlexibleListener,5,5,0.9,0.01,2,8,2,5,partner4,group1,0.5209999999999995
FlexibleListener,5,5,0.9,0.01,2,8,2,5,partner4,group2,0.4790000000000006
FlexibleListener,5,5,0.9,0.01,2,9,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,9,2,5,partner2,group1,0.32162500000000027
FlexibleListener,5,5,0.9,0.01,2,9,2,5,partner2,group2,0.6783749999999998
FlexibleListener,5,5,0.9,0.01,2,9,2,5,partner3,group1,0.4226249999999998
FlexibleListener,5,5,0.9,0.01,2,9,2,5,partner3,group2,0.5773750000000003
FlexibleListener,5,5,0.9,0.01,2,9,2,5,partner4,group2,0.5092500000000003
FlexibleListener,5,5,0.9,0.01,2,9,2,5,partner4,group1,0.49074999999999963
FlexibleListener,5,5,0.9,0.01,2,10,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,10,2,5,partner2,group2,0.7563749999999996
FlexibleListener,5,5,0.9,0.01,2,10,2,5,partner2,group1,0.2436250000000004
FlexibleListener,5,5,0.9,0.01,2,10,2,5,partner3,group1,0.46750000000000014
FlexibleListener,5,5,0.9,0.01,2,10,2,5,partner3,group2,0.5324999999999999
FlexibleListener,5,5,0.9,0.01,2,10,2,5,partner4,group2,0.5027499999999998
FlexibleListener,5,5,0.9,0.01,2,10,2,5,partner4,group1,0.4972500000000002
FlexibleListener,5,5,0.9,0.01,2,11,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,11,2,5,partner2,group2,0.6401249999999999
FlexibleListener,5,5,0.9,0.01,2,11,2,5,partner2,group1,0.35987500000000006
FlexibleListener,5,5,0.9,0.01,2,11,2,5,partner3,group2,0.5226249999999996
FlexibleListener,5,5,0.9,0.01,2,11,2,5,partner3,group1,0.4773750000000005
FlexibleListener,5,5,0.9,0.01,2,11,2,5,partner4,group1,0.417125
FlexibleListener,5,5,0.9,0.01,2,11,2,5,partner4,group2,0.582875
FlexibleListener,5,5,0.9,0.01,2,12,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,12,2,5,partner2,group1,0.3650000000000001
FlexibleListener,5,5,0.9,0.01,2,12,2,5,partner2,group2,0.635
FlexibleListener,5,5,0.9,0.01,2,12,2,5,partner3,group2,0.6323750000000002
FlexibleListener,5,5,0.9,0.01,2,12,2,5,partner3,group1,0.3676249999999998
FlexibleListener,5,5,0.9,0.01,2,12,2,5,partner4,group1,0.5991249999999998
FlexibleListener,5,5,0.9,0.01,2,12,2,5,partner4,group2,0.4008750000000002
FlexibleListener,5,5,0.9,0.01,2,13,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,13,3,5,partner2,group2,0.7043749999999999
FlexibleListener,5,5,0.9,0.01,2,13,3,5,partner2,group1,0.2956250000000002
FlexibleListener,5,5,0.9,0.01,2,13,3,5,partner3,group1,0.5082500000000002
FlexibleListener,5,5,0.9,0.01,2,13,3,5,partner3,group2,0.4917499999999998
FlexibleListener,5,5,0.9,0.01,2,13,3,5,partner4,group1,0.41300000000000014
FlexibleListener,5,5,0.9,0.01,2,13,3,5,partner4,group2,0.5869999999999999
FlexibleListener,5,5,0.9,0.01,2,14,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,14,3,5,partner2,group1,0.47862500000000047
FlexibleListener,5,5,0.9,0.01,2,14,3,5,partner2,group2,0.5213749999999997
FlexibleListener,5,5,0.9,0.01,2,14,3,5,partner3,group2,0.608
FlexibleListener,5,5,0.9,0.01,2,14,3,5,partner3,group1,0.3919999999999999
FlexibleListener,5,5,0.9,0.01,2,14,3,5,partner4,group2,0.47962500000000036
FlexibleListener,5,5,0.9,0.01,2,14,3,5,partner4,group1,0.5203749999999995
FlexibleListener,5,5,0.9,0.01,2,15,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,15,3,5,partner2,group2,0.5315000000000001
FlexibleListener,5,5,0.9,0.01,2,15,3,5,partner2,group1,0.4685
FlexibleListener,5,5,0.9,0.01,2,15,3,5,partner3,group1,0.47187500000000016
FlexibleListener,5,5,0.9,0.01,2,15,3,5,partner3,group2,0.5281249999999997
FlexibleListener,5,5,0.9,0.01,2,15,3,5,partner4,group2,0.49324999999999997
FlexibleListener,5,5,0.9,0.01,2,15,3,5,partner4,group1,0.50675
FlexibleListener,5,5,0.9,0.01,2,16,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,16,3,5,partner2,group2,0.5792500000000005
FlexibleListener,5,5,0.9,0.01,2,16,3,5,partner2,group1,0.4207499999999995
FlexibleListener,5,5,0.9,0.01,2,16,3,5,partner3,group1,0.4081249999999995
FlexibleListener,5,5,0.9,0.01,2,16,3,5,partner3,group2,0.5918750000000005
FlexibleListener,5,5,0.9,0.01,2,16,3,5,partner4,group2,0.5765000000000006
FlexibleListener,5,5,0.9,0.01,2,16,3,5,partner4,group1,0.4234999999999995
FlexibleListener,5,5,0.9,0.01,2,17,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,17,3,5,partner2,group1,0.22749999999999995
FlexibleListener,5,5,0.9,0.01,2,17,3,5,partner2,group2,0.7725000000000001
FlexibleListener,5,5,0.9,0.01,2,17,3,5,partner3,group1,0.33212500000000006
FlexibleListener,5,5,0.9,0.01,2,17,3,5,partner3,group2,0.667875
FlexibleListener,5,5,0.9,0.01,2,17,3,5,partner4,group1,0.6726250000000001
FlexibleListener,5,5,0.9,0.01,2,17,3,5,partner4,group2,0.3273749999999999
FlexibleListener,5,5,0.9,0.01,2,18,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,18,3,5,partner2,group1,0.32649999999999973
FlexibleListener,5,5,0.9,0.01,2,18,3,5,partner2,group2,0.6735000000000003
FlexibleListener,5,5,0.9,0.01,2,18,3,5,partner3,group2,0.6780000000000004
FlexibleListener,5,5,0.9,0.01,2,18,3,5,partner3,group1,0.32199999999999973
FlexibleListener,5,5,0.9,0.01,2,18,3,5,partner4,group1,0.4826249999999998
FlexibleListener,5,5,0.9,0.01,2,18,3,5,partner4,group2,0.5173750000000003
FlexibleListener,5,5,0.9,0.01,2,19,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,19,4,5,partner2,group2,0.25187500000000035
FlexibleListener,5,5,0.9,0.01,2,19,4,5,partner2,group1,0.7481249999999997
FlexibleListener,5,5,0.9,0.01,2,19,4,5,partner3,group1,0.1877500000000005
FlexibleListener,5,5,0.9,0.01,2,19,4,5,partner3,group2,0.8122499999999996
FlexibleListener,5,5,0.9,0.01,2,19,4,5,partner4,group2,0.7112499999999993
FlexibleListener,5,5,0.9,0.01,2,19,4,5,partner4,group1,0.2887500000000008
FlexibleListener,5,5,0.9,0.01,2,20,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,20,4,5,partner2,group2,0.22412499999999977
FlexibleListener,5,5,0.9,0.01,2,20,4,5,partner2,group1,0.7758750000000003
FlexibleListener,5,5,0.9,0.01,2,20,4,5,partner3,group1,0.2643749999999995
FlexibleListener,5,5,0.9,0.01,2,20,4,5,partner3,group2,0.7356250000000004
FlexibleListener,5,5,0.9,0.01,2,20,4,5,partner4,group2,0.3333750000000001
FlexibleListener,5,5,0.9,0.01,2,20,4,5,partner4,group1,0.6666249999999999
FlexibleListener,5,5,0.9,0.01,2,21,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,21,4,5,partner2,group1,0.4595000000000002
FlexibleListener,5,5,0.9,0.01,2,21,4,5,partner2,group2,0.5404999999999998
FlexibleListener,5,5,0.9,0.01,2,21,4,5,partner3,group2,0.4032500000000001
FlexibleListener,5,5,0.9,0.01,2,21,4,5,partner3,group1,0.5967499999999998
FlexibleListener,5,5,0.9,0.01,2,21,4,5,partner4,group2,0.3862499999999998
FlexibleListener,5,5,0.9,0.01,2,21,4,5,partner4,group1,0.6137500000000001
FlexibleListener,5,5,0.9,0.01,2,22,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,22,4,5,partner2,group1,0.43750000000000033
FlexibleListener,5,5,0.9,0.01,2,22,4,5,partner2,group2,0.5624999999999996
FlexibleListener,5,5,0.9,0.01,2,22,4,5,partner3,group2,0.700625
FlexibleListener,5,5,0.9,0.01,2,22,4,5,partner3,group1,0.29937499999999995
FlexibleListener,5,5,0.9,0.01,2,22,4,5,partner4,group1,0.6383749999999999
FlexibleListener,5,5,0.9,0.01,2,22,4,5,partner4,group2,0.3616250000000002
FlexibleListener,5,5,0.9,0.01,2,23,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,23,4,5,partner2,group2,0.5478749999999992
FlexibleListener,5,5,0.9,0.01,2,23,4,5,partner2,group1,0.4521250000000007
FlexibleListener,5,5,0.9,0.01,2,23,4,5,partner3,group1,0.39537500000000075
FlexibleListener,5,5,0.9,0.01,2,23,4,5,partner3,group2,0.6046249999999993
FlexibleListener,5,5,0.9,0.01,2,23,4,5,partner4,group2,0.4113750000000005
FlexibleListener,5,5,0.9,0.01,2,23,4,5,partner4,group1,0.5886249999999994
FlexibleListener,5,5,0.9,0.01,2,24,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,2,24,4,5,partner2,group1,0.4397500000000001
FlexibleListener,5,5,0.9,0.01,2,24,4,5,partner2,group2,0.5602499999999999
FlexibleListener,5,5,0.9,0.01,2,24,4,5,partner3,group1,0.3762500000000002
FlexibleListener,5,5,0.9,0.01,2,24,4,5,partner3,group2,0.6237499999999999
FlexibleListener,5,5,0.9,0.01,2,24,4,5,partner4,group2,0.31825000000000014
FlexibleListener,5,5,0.9,0.01,2,24,4,5,partner4,group1,0.68175
FlexibleListener,5,5,0.9,0.01,3,1,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,1,1,5,partner2,group1,0.47862500000000074
FlexibleListener,5,5,0.9,0.01,3,1,1,5,partner2,group2,0.5213749999999993
FlexibleListener,5,5,0.9,0.01,3,1,1,5,partner3,group2,0.4658750000000002
FlexibleListener,5,5,0.9,0.01,3,1,1,5,partner3,group1,0.5341249999999997
FlexibleListener,5,5,0.9,0.01,3,1,1,5,partner4,group1,0.37475000000000047
FlexibleListener,5,5,0.9,0.01,3,1,1,5,partner4,group2,0.6252499999999996
FlexibleListener,5,5,0.9,0.01,3,2,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,2,1,5,partner2,group2,0.5966250000000005
FlexibleListener,5,5,0.9,0.01,3,2,1,5,partner2,group1,0.4033749999999995
FlexibleListener,5,5,0.9,0.01,3,2,1,5,partner3,group1,0.3276249999999999
FlexibleListener,5,5,0.9,0.01,3,2,1,5,partner3,group2,0.6723750000000001
FlexibleListener,5,5,0.9,0.01,3,2,1,5,partner4,group1,0.44762499999999955
FlexibleListener,5,5,0.9,0.01,3,2,1,5,partner4,group2,0.5523750000000006
FlexibleListener,5,5,0.9,0.01,3,3,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,3,1,5,partner2,group2,0.44612499999999977
FlexibleListener,5,5,0.9,0.01,3,3,1,5,partner2,group1,0.5538750000000002
FlexibleListener,5,5,0.9,0.01,3,3,1,5,partner3,group1,0.32212499999999966
FlexibleListener,5,5,0.9,0.01,3,3,1,5,partner3,group2,0.6778750000000003
FlexibleListener,5,5,0.9,0.01,3,3,1,5,partner4,group1,0.521625
FlexibleListener,5,5,0.9,0.01,3,3,1,5,partner4,group2,0.478375
FlexibleListener,5,5,0.9,0.01,3,4,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,4,1,5,partner2,group2,0.47099999999999953
FlexibleListener,5,5,0.9,0.01,3,4,1,5,partner2,group1,0.5290000000000005
FlexibleListener,5,5,0.9,0.01,3,4,1,5,partner3,group1,0.4388749999999999
FlexibleListener,5,5,0.9,0.01,3,4,1,5,partner3,group2,0.5611250000000001
FlexibleListener,5,5,0.9,0.01,3,4,1,5,partner4,group2,0.5596249999999998
FlexibleListener,5,5,0.9,0.01,3,4,1,5,partner4,group1,0.4403750000000002
FlexibleListener,5,5,0.9,0.01,3,5,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,5,1,5,partner2,group1,0.4538750000000004
FlexibleListener,5,5,0.9,0.01,3,5,1,5,partner2,group2,0.5461249999999997
FlexibleListener,5,5,0.9,0.01,3,5,1,5,partner3,group1,0.5249999999999994
FlexibleListener,5,5,0.9,0.01,3,5,1,5,partner3,group2,0.47500000000000064
FlexibleListener,5,5,0.9,0.01,3,5,1,5,partner4,group1,0.4578750000000001
FlexibleListener,5,5,0.9,0.01,3,5,1,5,partner4,group2,0.542125
FlexibleListener,5,5,0.9,0.01,3,6,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,6,1,5,partner2,group2,0.2991249999999997
FlexibleListener,5,5,0.9,0.01,3,6,1,5,partner2,group1,0.7008750000000004
FlexibleListener,5,5,0.9,0.01,3,6,1,5,partner3,group2,0.562499999999999
FlexibleListener,5,5,0.9,0.01,3,6,1,5,partner3,group1,0.437500000000001
FlexibleListener,5,5,0.9,0.01,3,6,1,5,partner4,group1,0.44287499999999974
FlexibleListener,5,5,0.9,0.01,3,6,1,5,partner4,group2,0.5571250000000002
FlexibleListener,5,5,0.9,0.01,3,7,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,7,2,5,partner2,group2,0.5896250000000002
FlexibleListener,5,5,0.9,0.01,3,7,2,5,partner2,group1,0.41037499999999993
FlexibleListener,5,5,0.9,0.01,3,7,2,5,partner3,group1,0.40887500000000043
FlexibleListener,5,5,0.9,0.01,3,7,2,5,partner3,group2,0.5911249999999996
FlexibleListener,5,5,0.9,0.01,3,7,2,5,partner4,group2,0.43537500000000007
FlexibleListener,5,5,0.9,0.01,3,7,2,5,partner4,group1,0.5646249999999999
FlexibleListener,5,5,0.9,0.01,3,8,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,8,2,5,partner2,group1,0.13887499999999992
FlexibleListener,5,5,0.9,0.01,3,8,2,5,partner2,group2,0.8611250000000001
FlexibleListener,5,5,0.9,0.01,3,8,2,5,partner3,group2,0.5350000000000004
FlexibleListener,5,5,0.9,0.01,3,8,2,5,partner3,group1,0.46499999999999964
FlexibleListener,5,5,0.9,0.01,3,8,2,5,partner4,group1,0.5229999999999997
FlexibleListener,5,5,0.9,0.01,3,8,2,5,partner4,group2,0.47700000000000026
FlexibleListener,5,5,0.9,0.01,3,9,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,9,2,5,partner2,group1,0.2993750000000001
FlexibleListener,5,5,0.9,0.01,3,9,2,5,partner2,group2,0.7006249999999998
FlexibleListener,5,5,0.9,0.01,3,9,2,5,partner3,group2,0.48012499999999997
FlexibleListener,5,5,0.9,0.01,3,9,2,5,partner3,group1,0.519875
FlexibleListener,5,5,0.9,0.01,3,9,2,5,partner4,group1,0.48200000000000004
FlexibleListener,5,5,0.9,0.01,3,9,2,5,partner4,group2,0.518
FlexibleListener,5,5,0.9,0.01,3,10,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,10,2,5,partner2,group1,0.19487500000000013
FlexibleListener,5,5,0.9,0.01,3,10,2,5,partner2,group2,0.805125
FlexibleListener,5,5,0.9,0.01,3,10,2,5,partner3,group1,0.5525000000000002
FlexibleListener,5,5,0.9,0.01,3,10,2,5,partner3,group2,0.44749999999999973
FlexibleListener,5,5,0.9,0.01,3,10,2,5,partner4,group2,0.5251249999999996
FlexibleListener,5,5,0.9,0.01,3,10,2,5,partner4,group1,0.4748750000000003
FlexibleListener,5,5,0.9,0.01,3,11,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,11,2,5,partner2,group1,0.28624999999999984
FlexibleListener,5,5,0.9,0.01,3,11,2,5,partner2,group2,0.7137500000000001
FlexibleListener,5,5,0.9,0.01,3,11,2,5,partner3,group1,0.5126250000000001
FlexibleListener,5,5,0.9,0.01,3,11,2,5,partner3,group2,0.4873749999999999
FlexibleListener,5,5,0.9,0.01,3,11,2,5,partner4,group2,0.46849999999999986
FlexibleListener,5,5,0.9,0.01,3,11,2,5,partner4,group1,0.5315000000000002
FlexibleListener,5,5,0.9,0.01,3,12,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,12,2,5,partner2,group1,0.389625
FlexibleListener,5,5,0.9,0.01,3,12,2,5,partner2,group2,0.610375
FlexibleListener,5,5,0.9,0.01,3,12,2,5,partner3,group1,0.4221249999999999
FlexibleListener,5,5,0.9,0.01,3,12,2,5,partner3,group2,0.5778750000000001
FlexibleListener,5,5,0.9,0.01,3,12,2,5,partner4,group2,0.5565000000000004
FlexibleListener,5,5,0.9,0.01,3,12,2,5,partner4,group1,0.4434999999999996
FlexibleListener,5,5,0.9,0.01,3,13,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,13,3,5,partner2,group1,0.2172499999999999
FlexibleListener,5,5,0.9,0.01,3,13,3,5,partner2,group2,0.78275
FlexibleListener,5,5,0.9,0.01,3,13,3,5,partner3,group1,0.4997500000000002
FlexibleListener,5,5,0.9,0.01,3,13,3,5,partner3,group2,0.5002499999999998
FlexibleListener,5,5,0.9,0.01,3,13,3,5,partner4,group2,0.5514999999999998
FlexibleListener,5,5,0.9,0.01,3,13,3,5,partner4,group1,0.44850000000000023
FlexibleListener,5,5,0.9,0.01,3,14,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,14,3,5,partner2,group2,0.5665000000000004
FlexibleListener,5,5,0.9,0.01,3,14,3,5,partner2,group1,0.4334999999999996
FlexibleListener,5,5,0.9,0.01,3,14,3,5,partner3,group1,0.2781250000000002
FlexibleListener,5,5,0.9,0.01,3,14,3,5,partner3,group2,0.7218749999999998
FlexibleListener,5,5,0.9,0.01,3,14,3,5,partner4,group2,0.5113749999999999
FlexibleListener,5,5,0.9,0.01,3,14,3,5,partner4,group1,0.4886250000000001
FlexibleListener,5,5,0.9,0.01,3,15,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,15,3,5,partner2,group1,0.45625000000000016
FlexibleListener,5,5,0.9,0.01,3,15,3,5,partner2,group2,0.5437499999999998
FlexibleListener,5,5,0.9,0.01,3,15,3,5,partner3,group1,0.3988750000000003
FlexibleListener,5,5,0.9,0.01,3,15,3,5,partner3,group2,0.6011249999999996
FlexibleListener,5,5,0.9,0.01,3,15,3,5,partner4,group1,0.6688750000000002
FlexibleListener,5,5,0.9,0.01,3,15,3,5,partner4,group2,0.33112499999999984
FlexibleListener,5,5,0.9,0.01,3,16,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,16,3,5,partner2,group2,0.6086250000000005
FlexibleListener,5,5,0.9,0.01,3,16,3,5,partner2,group1,0.3913749999999995
FlexibleListener,5,5,0.9,0.01,3,16,3,5,partner3,group1,0.4977499999999999
FlexibleListener,5,5,0.9,0.01,3,16,3,5,partner3,group2,0.5022500000000001
FlexibleListener,5,5,0.9,0.01,3,16,3,5,partner4,group1,0.5051249999999998
FlexibleListener,5,5,0.9,0.01,3,16,3,5,partner4,group2,0.49487500000000023
FlexibleListener,5,5,0.9,0.01,3,17,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,17,3,5,partner2,group2,0.5352499999999991
FlexibleListener,5,5,0.9,0.01,3,17,3,5,partner2,group1,0.4647500000000009
FlexibleListener,5,5,0.9,0.01,3,17,3,5,partner3,group2,0.8128749999999998
FlexibleListener,5,5,0.9,0.01,3,17,3,5,partner3,group1,0.18712500000000015
FlexibleListener,5,5,0.9,0.01,3,17,3,5,partner4,group2,0.31224999999999986
FlexibleListener,5,5,0.9,0.01,3,17,3,5,partner4,group1,0.6877500000000001
FlexibleListener,5,5,0.9,0.01,3,18,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,18,3,5,partner2,group2,0.5151250000000003
FlexibleListener,5,5,0.9,0.01,3,18,3,5,partner2,group1,0.48487499999999983
FlexibleListener,5,5,0.9,0.01,3,18,3,5,partner3,group2,0.5071250000000005
FlexibleListener,5,5,0.9,0.01,3,18,3,5,partner3,group1,0.4928749999999995
FlexibleListener,5,5,0.9,0.01,3,18,3,5,partner4,group2,0.5100000000000003
FlexibleListener,5,5,0.9,0.01,3,18,3,5,partner4,group1,0.4899999999999997
FlexibleListener,5,5,0.9,0.01,3,19,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,3,19,4,5,partner2,group2,0.5787500000000002
FlexibleListener,5,5,0.9,0.01,3,19,4,5,partner2,group1,0.42124999999999974
FlexibleListener,5,5,0.9,0.01,3,19,4,5,partner3,group2,0.35937499999999956
FlexibleListener,5,5,0.9,0.01,3,19,4,5,partner3,group1,0.6406250000000004
FlexibleListener,5,5,0.9,0.01,3,19,4,5,partner4,group2,0.55075
FlexibleListener,5,5,0.9,0.01,3,19,4,5,partner4,group1,0.44925000000000004
