model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleSpeaker1,5,5,0.9,0.01,8,13,5,3,partner2,group1,0.6331249999999997
FlexibleSpeaker1,5,5,0.9,0.01,8,13,5,3,partner3,group2,0.4621250000000001
FlexibleSpeaker1,5,5,0.9,0.01,8,13,5,3,partner3,group1,0.5378749999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,13,5,3,partner4,group2,0.527125
FlexibleSpeaker1,5,5,0.9,0.01,8,13,5,3,partner4,group1,0.4728750000000001
FlexibleSpeaker1,5,5,0.9,0.01,8,14,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,14,5,3,partner2,group1,0.6555000000000001
FlexibleSpeaker1,5,5,0.9,0.01,8,14,5,3,partner2,group2,0.34449999999999986
FlexibleSpeaker1,5,5,0.9,0.01,8,14,5,3,partner3,group2,0.423125
FlexibleSpeaker1,5,5,0.9,0.01,8,14,5,3,partner3,group1,0.576875
FlexibleSpeaker1,5,5,0.9,0.01,8,14,5,3,partner4,group2,0.49787499999999985
FlexibleSpeaker1,5,5,0.9,0.01,8,14,5,3,partner4,group1,0.502125
FlexibleSpeaker1,5,5,0.9,0.01,8,15,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,15,5,3,partner2,group2,0.37187499999999996
FlexibleSpeaker1,5,5,0.9,0.01,8,15,5,3,partner2,group1,0.628125
FlexibleSpeaker1,5,5,0.9,0.01,8,15,5,3,partner3,group2,0.3686250000000001
FlexibleSpeaker1,5,5,0.9,0.01,8,15,5,3,partner3,group1,0.631375
FlexibleSpeaker1,5,5,0.9,0.01,8,15,5,3,partner4,group1,0.4708750000000004
FlexibleSpeaker1,5,5,0.9,0.01,8,15,5,3,partner4,group2,0.5291249999999995
FlexibleSpeaker1,5,5,0.9,0.01,8,16,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,16,5,3,partner2,group2,0.35962500000000036
FlexibleSpeaker1,5,5,0.9,0.01,8,16,5,3,partner2,group1,0.6403749999999996
FlexibleSpeaker1,5,5,0.9,0.01,8,16,5,3,partner3,group2,0.3805000000000002
FlexibleSpeaker1,5,5,0.9,0.01,8,16,5,3,partner3,group1,0.6194999999999997
FlexibleSpeaker1,5,5,0.9,0.01,8,16,5,3,partner4,group1,0.5323750000000003
FlexibleSpeaker1,5,5,0.9,0.01,8,16,5,3,partner4,group2,0.46762499999999985
FlexibleSpeaker1,5,5,0.9,0.01,8,17,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,17,5,3,partner2,group2,0.3446250000000004
FlexibleSpeaker1,5,5,0.9,0.01,8,17,5,3,partner2,group1,0.6553749999999996
FlexibleSpeaker1,5,5,0.9,0.01,8,17,5,3,partner3,group2,0.3423750000000003
FlexibleSpeaker1,5,5,0.9,0.01,8,17,5,3,partner3,group1,0.6576249999999996
FlexibleSpeaker1,5,5,0.9,0.01,8,17,5,3,partner4,group1,0.5182499999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,17,5,3,partner4,group2,0.4817500000000001
FlexibleSpeaker1,5,5,0.9,0.01,8,18,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,18,5,3,partner2,group2,0.3276249999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,18,5,3,partner2,group1,0.672375
FlexibleSpeaker1,5,5,0.9,0.01,8,18,5,3,partner3,group2,0.36512500000000014
FlexibleSpeaker1,5,5,0.9,0.01,8,18,5,3,partner3,group1,0.6348749999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,18,5,3,partner4,group2,0.4869999999999998
FlexibleSpeaker1,5,5,0.9,0.01,8,18,5,3,partner4,group1,0.5130000000000002
FlexibleSpeaker1,5,5,0.9,0.01,8,19,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,19,5,4,partner2,group2,0.34825000000000006
FlexibleSpeaker1,5,5,0.9,0.01,8,19,5,4,partner2,group1,0.6517499999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,19,5,4,partner3,group1,0.6692499999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,19,5,4,partner3,group2,0.33075000000000015
FlexibleSpeaker1,5,5,0.9,0.01,8,19,5,4,partner4,group2,0.45249999999999946
FlexibleSpeaker1,5,5,0.9,0.01,8,19,5,4,partner4,group1,0.5475000000000004
FlexibleSpeaker1,5,5,0.9,0.01,8,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,20,5,4,partner2,group1,0.6285
FlexibleSpeaker1,5,5,0.9,0.01,8,20,5,4,partner2,group2,0.37150000000000005
FlexibleSpeaker1,5,5,0.9,0.01,8,20,5,4,partner3,group2,0.3799999999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,20,5,4,partner3,group1,0.6200000000000001
FlexibleSpeaker1,5,5,0.9,0.01,8,20,5,4,partner4,group1,0.5520000000000005
FlexibleSpeaker1,5,5,0.9,0.01,8,20,5,4,partner4,group2,0.4479999999999995
FlexibleSpeaker1,5,5,0.9,0.01,8,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,21,5,4,partner2,group2,0.43075
FlexibleSpeaker1,5,5,0.9,0.01,8,21,5,4,partner2,group1,0.5692499999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,21,5,4,partner3,group2,0.41500000000000026
FlexibleSpeaker1,5,5,0.9,0.01,8,21,5,4,partner3,group1,0.5849999999999997
FlexibleSpeaker1,5,5,0.9,0.01,8,21,5,4,partner4,group1,0.60475
FlexibleSpeaker1,5,5,0.9,0.01,8,21,5,4,partner4,group2,0.39524999999999993
FlexibleSpeaker1,5,5,0.9,0.01,8,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,22,5,4,partner2,group2,0.3708750000000013
FlexibleSpeaker1,5,5,0.9,0.01,8,22,5,4,partner2,group1,0.6291249999999987
FlexibleSpeaker1,5,5,0.9,0.01,8,22,5,4,partner3,group2,0.3688750000000009
FlexibleSpeaker1,5,5,0.9,0.01,8,22,5,4,partner3,group1,0.631124999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,22,5,4,partner4,group2,0.36875000000000113
FlexibleSpeaker1,5,5,0.9,0.01,8,22,5,4,partner4,group1,0.6312499999999988
FlexibleSpeaker1,5,5,0.9,0.01,8,23,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,23,5,4,partner2,group2,0.3988749999999998
FlexibleSpeaker1,5,5,0.9,0.01,8,23,5,4,partner2,group1,0.6011250000000001
FlexibleSpeaker1,5,5,0.9,0.01,8,23,5,4,partner3,group1,0.6091250000000002
FlexibleSpeaker1,5,5,0.9,0.01,8,23,5,4,partner3,group2,0.3908749999999998
FlexibleSpeaker1,5,5,0.9,0.01,8,23,5,4,partner4,group2,0.4014999999999995
FlexibleSpeaker1,5,5,0.9,0.01,8,23,5,4,partner4,group1,0.5985000000000005
FlexibleSpeaker1,5,5,0.9,0.01,8,24,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,8,24,5,4,partner2,group2,0.38450000000000006
FlexibleSpeaker1,5,5,0.9,0.01,8,24,5,4,partner2,group1,0.6154999999999999
FlexibleSpeaker1,5,5,0.9,0.01,8,24,5,4,partner3,group2,0.4061249999999994
FlexibleSpeaker1,5,5,0.9,0.01,8,24,5,4,partner3,group1,0.5938750000000006
FlexibleSpeaker1,5,5,0.9,0.01,8,24,5,4,partner4,group1,0.6353750000000006
FlexibleSpeaker1,5,5,0.9,0.01,8,24,5,4,partner4,group2,0.3646249999999994
FlexibleSpeaker1,5,5,0.9,0.01,9,1,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,1,5,1,partner2,group2,0.4692500000000005
FlexibleSpeaker1,5,5,0.9,0.01,9,1,5,1,partner2,group1,0.5307499999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,1,5,1,partner3,group1,0.5293749999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,1,5,1,partner3,group2,0.4706250000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,1,5,1,partner4,group2,0.4460000000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,1,5,1,partner4,group1,0.5539999999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,2,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,2,5,1,partner2,group2,0.49700000000000005
FlexibleSpeaker1,5,5,0.9,0.01,9,2,5,1,partner2,group1,0.5029999999999999
FlexibleSpeaker1,5,5,0.9,0.01,9,2,5,1,partner3,group1,0.5328749999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,2,5,1,partner3,group2,0.46712500000000035
FlexibleSpeaker1,5,5,0.9,0.01,9,2,5,1,partner4,group1,0.5158749999999999
FlexibleSpeaker1,5,5,0.9,0.01,9,2,5,1,partner4,group2,0.48412500000000014
FlexibleSpeaker1,5,5,0.9,0.01,9,3,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,3,5,1,partner2,group2,0.535
FlexibleSpeaker1,5,5,0.9,0.01,9,3,5,1,partner2,group1,0.46499999999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,3,5,1,partner3,group1,0.5024999999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,3,5,1,partner3,group2,0.49750000000000016
FlexibleSpeaker1,5,5,0.9,0.01,9,3,5,1,partner4,group2,0.48912499999999964
FlexibleSpeaker1,5,5,0.9,0.01,9,3,5,1,partner4,group1,0.5108750000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,4,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,4,5,1,partner2,group1,0.46812500000000007
FlexibleSpeaker1,5,5,0.9,0.01,9,4,5,1,partner2,group2,0.5318749999999999
FlexibleSpeaker1,5,5,0.9,0.01,9,4,5,1,partner3,group2,0.5080000000000006
FlexibleSpeaker1,5,5,0.9,0.01,9,4,5,1,partner3,group1,0.4919999999999995
FlexibleSpeaker1,5,5,0.9,0.01,9,4,5,1,partner4,group1,0.49912499999999954
FlexibleSpeaker1,5,5,0.9,0.01,9,4,5,1,partner4,group2,0.5008750000000004
FlexibleSpeaker1,5,5,0.9,0.01,9,5,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,5,5,1,partner2,group1,0.4747500000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,5,5,1,partner2,group2,0.5252499999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,5,5,1,partner3,group2,0.508625
FlexibleSpeaker1,5,5,0.9,0.01,9,5,5,1,partner3,group1,0.49137500000000006
FlexibleSpeaker1,5,5,0.9,0.01,9,5,5,1,partner4,group2,0.5219999999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,5,5,1,partner4,group1,0.4780000000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,6,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,6,5,1,partner2,group2,0.4898749999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,6,5,1,partner2,group1,0.5101250000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,6,5,1,partner3,group1,0.5013749999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,6,5,1,partner3,group2,0.4986250000000001
FlexibleSpeaker1,5,5,0.9,0.01,9,6,5,1,partner4,group1,0.5012499999999995
FlexibleSpeaker1,5,5,0.9,0.01,9,6,5,1,partner4,group2,0.49875000000000047
FlexibleSpeaker1,5,5,0.9,0.01,9,7,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,7,5,2,partner2,group1,0.5217499999999994
FlexibleSpeaker1,5,5,0.9,0.01,9,7,5,2,partner2,group2,0.4782500000000007
FlexibleSpeaker1,5,5,0.9,0.01,9,7,5,2,partner3,group1,0.5111250000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,7,5,2,partner3,group2,0.48887499999999995
FlexibleSpeaker1,5,5,0.9,0.01,9,7,5,2,partner4,group1,0.5011249999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,7,5,2,partner4,group2,0.4988750000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,8,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,8,5,2,partner2,group2,0.6583749999999995
FlexibleSpeaker1,5,5,0.9,0.01,9,8,5,2,partner2,group1,0.3416250000000007
FlexibleSpeaker1,5,5,0.9,0.01,9,8,5,2,partner3,group2,0.49025000000000063
FlexibleSpeaker1,5,5,0.9,0.01,9,8,5,2,partner3,group1,0.5097499999999994
FlexibleSpeaker1,5,5,0.9,0.01,9,8,5,2,partner4,group2,0.5249999999999995
FlexibleSpeaker1,5,5,0.9,0.01,9,8,5,2,partner4,group1,0.47500000000000053
FlexibleSpeaker1,5,5,0.9,0.01,9,9,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,9,5,2,partner2,group2,0.4529999999999994
FlexibleSpeaker1,5,5,0.9,0.01,9,9,5,2,partner2,group1,0.5470000000000006
FlexibleSpeaker1,5,5,0.9,0.01,9,9,5,2,partner3,group1,0.5133750000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,9,5,2,partner3,group2,0.4866249999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,9,5,2,partner4,group2,0.5353749999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,9,5,2,partner4,group1,0.4646250000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,10,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,10,5,2,partner2,group2,0.6259999999999993
FlexibleSpeaker1,5,5,0.9,0.01,9,10,5,2,partner2,group1,0.3740000000000006
FlexibleSpeaker1,5,5,0.9,0.01,9,10,5,2,partner3,group2,0.49887499999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,10,5,2,partner3,group1,0.501125
FlexibleSpeaker1,5,5,0.9,0.01,9,10,5,2,partner4,group1,0.5082499999999992
FlexibleSpeaker1,5,5,0.9,0.01,9,10,5,2,partner4,group2,0.49175000000000085
FlexibleSpeaker1,5,5,0.9,0.01,9,11,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,11,5,2,partner2,group1,0.3427500000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,11,5,2,partner2,group2,0.6572499999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,11,5,2,partner3,group2,0.48862499999999953
FlexibleSpeaker1,5,5,0.9,0.01,9,11,5,2,partner3,group1,0.5113750000000006
FlexibleSpeaker1,5,5,0.9,0.01,9,11,5,2,partner4,group1,0.5159999999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,11,5,2,partner4,group2,0.4840000000000001
FlexibleSpeaker1,5,5,0.9,0.01,9,12,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,12,5,2,partner2,group1,0.41212499999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,12,5,2,partner2,group2,0.587875
FlexibleSpeaker1,5,5,0.9,0.01,9,12,5,2,partner3,group2,0.45350000000000007
FlexibleSpeaker1,5,5,0.9,0.01,9,12,5,2,partner3,group1,0.5464999999999999
FlexibleSpeaker1,5,5,0.9,0.01,9,12,5,2,partner4,group1,0.53275
FlexibleSpeaker1,5,5,0.9,0.01,9,12,5,2,partner4,group2,0.46725000000000005
FlexibleSpeaker1,5,5,0.9,0.01,9,13,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,13,5,3,partner2,group1,0.4317499999999999
FlexibleSpeaker1,5,5,0.9,0.01,9,13,5,3,partner2,group2,0.5682500000000001
FlexibleSpeaker1,5,5,0.9,0.01,9,13,5,3,partner3,group1,0.5274999999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,13,5,3,partner3,group2,0.4725000000000004
FlexibleSpeaker1,5,5,0.9,0.01,9,13,5,3,partner4,group2,0.47150000000000053
FlexibleSpeaker1,5,5,0.9,0.01,9,13,5,3,partner4,group1,0.5284999999999994
FlexibleSpeaker1,5,5,0.9,0.01,9,14,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,14,5,3,partner2,group1,0.4738749999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,14,5,3,partner2,group2,0.5261250000000004
FlexibleSpeaker1,5,5,0.9,0.01,9,14,5,3,partner3,group1,0.4295000000000006
FlexibleSpeaker1,5,5,0.9,0.01,9,14,5,3,partner3,group2,0.5704999999999995
FlexibleSpeaker1,5,5,0.9,0.01,9,14,5,3,partner4,group1,0.5326249999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,14,5,3,partner4,group2,0.4673750000000004
FlexibleSpeaker1,5,5,0.9,0.01,9,15,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,15,5,3,partner2,group1,0.4441250000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,15,5,3,partner2,group2,0.5558749999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,15,5,3,partner3,group1,0.5052499999999999
FlexibleSpeaker1,5,5,0.9,0.01,9,15,5,3,partner3,group2,0.49475000000000013
FlexibleSpeaker1,5,5,0.9,0.01,9,15,5,3,partner4,group2,0.46250000000000024
FlexibleSpeaker1,5,5,0.9,0.01,9,15,5,3,partner4,group1,0.5374999999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,16,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,16,5,3,partner2,group1,0.40275000000000005
FlexibleSpeaker1,5,5,0.9,0.01,9,16,5,3,partner2,group2,0.5972500000000001
FlexibleSpeaker1,5,5,0.9,0.01,9,16,5,3,partner3,group1,0.5065000000000004
FlexibleSpeaker1,5,5,0.9,0.01,9,16,5,3,partner3,group2,0.49349999999999955
FlexibleSpeaker1,5,5,0.9,0.01,9,16,5,3,partner4,group2,0.48224999999999973
FlexibleSpeaker1,5,5,0.9,0.01,9,16,5,3,partner4,group1,0.5177500000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,17,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,17,5,3,partner2,group1,0.4880000000000006
FlexibleSpeaker1,5,5,0.9,0.01,9,17,5,3,partner2,group2,0.5119999999999993
FlexibleSpeaker1,5,5,0.9,0.01,9,17,5,3,partner3,group2,0.49149999999999966
FlexibleSpeaker1,5,5,0.9,0.01,9,17,5,3,partner3,group1,0.5085000000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,17,5,3,partner4,group1,0.48387499999999994
FlexibleSpeaker1,5,5,0.9,0.01,9,17,5,3,partner4,group2,0.516125
FlexibleSpeaker1,5,5,0.9,0.01,9,18,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,18,5,3,partner2,group1,0.49837499999999985
FlexibleSpeaker1,5,5,0.9,0.01,9,18,5,3,partner2,group2,0.5016250000000001
FlexibleSpeaker1,5,5,0.9,0.01,9,18,5,3,partner3,group2,0.5988750000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,18,5,3,partner3,group1,0.4011249999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,18,5,3,partner4,group2,0.5184999999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,18,5,3,partner4,group1,0.4815000000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,19,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,19,5,4,partner2,group2,0.5352499999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,19,5,4,partner2,group1,0.4647500000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,19,5,4,partner3,group2,0.4733750000000001
FlexibleSpeaker1,5,5,0.9,0.01,9,19,5,4,partner3,group1,0.5266249999999999
FlexibleSpeaker1,5,5,0.9,0.01,9,19,5,4,partner4,group2,0.4819999999999995
FlexibleSpeaker1,5,5,0.9,0.01,9,19,5,4,partner4,group1,0.5180000000000006
FlexibleSpeaker1,5,5,0.9,0.01,9,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,20,5,4,partner2,group1,0.4932499999999999
FlexibleSpeaker1,5,5,0.9,0.01,9,20,5,4,partner2,group2,0.50675
FlexibleSpeaker1,5,5,0.9,0.01,9,20,5,4,partner3,group1,0.5002499999999998
FlexibleSpeaker1,5,5,0.9,0.01,9,20,5,4,partner3,group2,0.4997500000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,20,5,4,partner4,group1,0.4756249999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,20,5,4,partner4,group2,0.5243750000000004
FlexibleSpeaker1,5,5,0.9,0.01,9,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,21,5,4,partner2,group2,0.5142500000000001
FlexibleSpeaker1,5,5,0.9,0.01,9,21,5,4,partner2,group1,0.48574999999999974
FlexibleSpeaker1,5,5,0.9,0.01,9,21,5,4,partner3,group2,0.5311249999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,21,5,4,partner3,group1,0.46887500000000026
FlexibleSpeaker1,5,5,0.9,0.01,9,21,5,4,partner4,group2,0.470125
FlexibleSpeaker1,5,5,0.9,0.01,9,21,5,4,partner4,group1,0.5298750000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,22,5,4,partner2,group1,0.4516249999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,22,5,4,partner2,group2,0.5483750000000004
FlexibleSpeaker1,5,5,0.9,0.01,9,22,5,4,partner3,group2,0.4574999999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,22,5,4,partner3,group1,0.5425000000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,22,5,4,partner4,group1,0.5477500000000002
FlexibleSpeaker1,5,5,0.9,0.01,9,22,5,4,partner4,group2,0.45224999999999976
FlexibleSpeaker1,5,5,0.9,0.01,9,23,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,23,5,4,partner2,group1,0.48212500000000047
FlexibleSpeaker1,5,5,0.9,0.01,9,23,5,4,partner2,group2,0.5178749999999995
FlexibleSpeaker1,5,5,0.9,0.01,9,23,5,4,partner3,group1,0.4645000000000001
FlexibleSpeaker1,5,5,0.9,0.01,9,23,5,4,partner3,group2,0.5355
FlexibleSpeaker1,5,5,0.9,0.01,9,23,5,4,partner4,group2,0.5249999999999999
FlexibleSpeaker1,5,5,0.9,0.01,9,23,5,4,partner4,group1,0.4750000000000001
FlexibleSpeaker1,5,5,0.9,0.01,9,24,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,9,24,5,4,partner2,group2,0.5035
FlexibleSpeaker1,5,5,0.9,0.01,9,24,5,4,partner2,group1,0.4965
FlexibleSpeaker1,5,5,0.9,0.01,9,24,5,4,partner3,group2,0.5111250000000003
FlexibleSpeaker1,5,5,0.9,0.01,9,24,5,4,partner3,group1,0.4888749999999997
FlexibleSpeaker1,5,5,0.9,0.01,9,24,5,4,partner4,group1,0.4643749999999996
FlexibleSpeaker1,5,5,0.9,0.01,9,24,5,4,partner4,group2,0.5356250000000004
FlexibleSpeaker1,5,5,0.9,0.01,10,1,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,10,1,5,1,partner2,group1,0.48225000000000035
FlexibleSpeaker1,5,5,0.9,0.01,10,1,5,1,partner2,group2,0.5177499999999997
FlexibleSpeaker1,5,5,0.9,0.01,10,1,5,1,partner3,group2,0.5112499999999995
FlexibleSpeaker1,5,5,0.9,0.01,10,1,5,1,partner3,group1,0.48875000000000046
FlexibleSpeaker1,5,5,0.9,0.01,10,1,5,1,partner4,group1,0.51625
FlexibleSpeaker1,5,5,0.9,0.01,10,1,5,1,partner4,group2,0.48375000000000007
FlexibleSpeaker1,5,5,0.9,0.01,10,2,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,10,2,5,1,partner2,group1,0.5076249999999998
FlexibleSpeaker1,5,5,0.9,0.01,10,2,5,1,partner2,group2,0.4923750000000002
FlexibleSpeaker1,5,5,0.9,0.01,10,2,5,1,partner3,group2,0.5183749999999995
FlexibleSpeaker1,5,5,0.9,0.01,10,2,5,1,partner3,group1,0.48162500000000064
FlexibleSpeaker1,5,5,0.9,0.01,10,2,5,1,partner4,group2,0.5206249999999998
FlexibleSpeaker1,5,5,0.9,0.01,10,2,5,1,partner4,group1,0.47937500000000016
FlexibleSpeaker1,5,5,0.9,0.01,10,3,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,10,3,5,1,partner2,group1,0.4778749999999997
FlexibleSpeaker1,5,5,0.9,0.01,10,3,5,1,partner2,group2,0.5221250000000003
FlexibleSpeaker1,5,5,0.9,0.01,10,3,5,1,partner3,group2,0.5362499999999999
FlexibleSpeaker1,5,5,0.9,0.01,10,3,5,1,partner3,group1,0.4637500000000002
FlexibleSpeaker1,5,5,0.9,0.01,10,3,5,1,partner4,group2,0.5187500000000003
FlexibleSpeaker1,5,5,0.9,0.01,10,3,5,1,partner4,group1,0.4812499999999997
FlexibleSpeaker1,5,5,0.9,0.01,10,4,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,10,4,5,1,partner2,group2,0.4624999999999996
FlexibleSpeaker1,5,5,0.9,0.01,10,4,5,1,partner2,group1,0.5375000000000004
FlexibleSpeaker1,5,5,0.9,0.01,10,4,5,1,partner3,group2,0.4892500000000001
FlexibleSpeaker1,5,5,0.9,0.01,10,4,5,1,partner3,group1,0.5107499999999999
FlexibleSpeaker1,5,5,0.9,0.01,10,4,5,1,partner4,group1,0.5437499999999993
FlexibleSpeaker1,5,5,0.9,0.01,10,4,5,1,partner4,group2,0.4562500000000006
FlexibleSpeaker1,5,5,0.9,0.01,10,5,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,10,5,5,1,partner2,group1,0.4730000000000003
FlexibleSpeaker1,5,5,0.9,0.01,10,5,5,1,partner2,group2,0.5269999999999997
FlexibleSpeaker1,5,5,0.9,0.01,10,5,5,1,partner3,group2,0.4905000000000002
FlexibleSpeaker1,5,5,0.9,0.01,10,5,5,1,partner3,group1,0.5094999999999997
FlexibleSpeaker1,5,5,0.9,0.01,10,5,5,1,partner4,group2,0.4564999999999999
FlexibleSpeaker1,5,5,0.9,0.01,10,5,5,1,partner4,group1,0.5435000000000001
FlexibleSpeaker1,5,5,0.9,0.01,10,6,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,10,6,5,1,partner2,group2,0.5132499999999995
FlexibleSpeaker1,5,5,0.9,0.01,10,6,5,1,partner2,group1,0.48675000000000046
FlexibleSpeaker1,5,5,0.9,0.01,10,6,5,1,partner3,group2,0.5373749999999997
FlexibleSpeaker1,5,5,0.9,0.01,10,6,5,1,partner3,group1,0.46262500000000023
FlexibleSpeaker1,5,5,0.9,0.01,10,6,5,1,partner4,group2,0.48900000000000016
FlexibleSpeaker1,5,5,0.9,0.01,10,6,5,1,partner4,group1,0.5109999999999998
FlexibleSpeaker1,5,5,0.9,0.01,10,7,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,10,7,5,2,partner2,group1,0.49712499999999976
FlexibleSpeaker1,5,5,0.9,0.01,10,7,5,2,partner2,group2,0.5028750000000002
FlexibleSpeaker1,5,5,0.9,0.01,10,7,5,2,partner3,group2,0.49387500000000023
FlexibleSpeaker1,5,5,0.9,0.01,10,7,5,2,partner3,group1,0.5061249999999998
FlexibleSpeaker1,5,5,0.9,0.01,10,7,5,2,partner4,group1,0.5271249999999997
