model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleSpeaker1,5,5,0.9,0.01,1,19,5,4,partner3,group2,0.6227500000000004
FlexibleSpeaker1,5,5,0.9,0.01,1,19,5,4,partner3,group1,0.37724999999999975
FlexibleSpeaker1,5,5,0.9,0.01,1,19,5,4,partner4,group2,0.535625
FlexibleSpeaker1,5,5,0.9,0.01,1,19,5,4,partner4,group1,0.4643749999999999
FlexibleSpeaker1,5,5,0.9,0.01,1,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,1,20,5,4,partner2,group2,0.48312499999999997
FlexibleSpeaker1,5,5,0.9,0.01,1,20,5,4,partner2,group1,0.5168750000000001
FlexibleSpeaker1,5,5,0.9,0.01,1,20,5,4,partner3,group2,0.6439999999999998
FlexibleSpeaker1,5,5,0.9,0.01,1,20,5,4,partner3,group1,0.3560000000000002
FlexibleSpeaker1,5,5,0.9,0.01,1,20,5,4,partner4,group2,0.22012499999999968
FlexibleSpeaker1,5,5,0.9,0.01,1,20,5,4,partner4,group1,0.7798750000000003
FlexibleSpeaker1,5,5,0.9,0.01,1,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,1,21,5,4,partner2,group2,0.2997500000000005
FlexibleSpeaker1,5,5,0.9,0.01,1,21,5,4,partner2,group1,0.7002499999999996
FlexibleSpeaker1,5,5,0.9,0.01,1,21,5,4,partner3,group2,0.613125
FlexibleSpeaker1,5,5,0.9,0.01,1,21,5,4,partner3,group1,0.386875
FlexibleSpeaker1,5,5,0.9,0.01,1,21,5,4,partner4,group1,0.7836249999999997
FlexibleSpeaker1,5,5,0.9,0.01,1,21,5,4,partner4,group2,0.2163750000000004
FlexibleSpeaker1,5,5,0.9,0.01,1,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,1,22,5,4,partner2,group2,0.3992500000000002
FlexibleSpeaker1,5,5,0.9,0.01,1,22,5,4,partner2,group1,0.6007499999999998
FlexibleSpeaker1,5,5,0.9,0.01,1,22,5,4,partner3,group1,0.40987499999999977
FlexibleSpeaker1,5,5,0.9,0.01,1,22,5,4,partner3,group2,0.5901250000000002
FlexibleSpeaker1,5,5,0.9,0.01,1,22,5,4,partner4,group2,0.33099999999999985
FlexibleSpeaker1,5,5,0.9,0.01,1,22,5,4,partner4,group1,0.6690000000000002
FlexibleSpeaker1,5,5,0.9,0.01,1,23,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,1,23,5,4,partner2,group2,0.5269999999999999
FlexibleSpeaker1,5,5,0.9,0.01,1,23,5,4,partner2,group1,0.47300000000000014
FlexibleSpeaker1,5,5,0.9,0.01,1,23,5,4,partner3,group2,0.5442500000000002
FlexibleSpeaker1,5,5,0.9,0.01,1,23,5,4,partner3,group1,0.45574999999999977
FlexibleSpeaker1,5,5,0.9,0.01,1,23,5,4,partner4,group2,0.21599999999999958
FlexibleSpeaker1,5,5,0.9,0.01,1,23,5,4,partner4,group1,0.7840000000000003
FlexibleSpeaker1,5,5,0.9,0.01,1,24,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,1,24,5,4,partner2,group2,0.3957499999999997
FlexibleSpeaker1,5,5,0.9,0.01,1,24,5,4,partner2,group1,0.6042500000000003
FlexibleSpeaker1,5,5,0.9,0.01,1,24,5,4,partner3,group1,0.4724999999999997
FlexibleSpeaker1,5,5,0.9,0.01,1,24,5,4,partner3,group2,0.5275000000000003
FlexibleSpeaker1,5,5,0.9,0.01,1,24,5,4,partner4,group2,0.26187499999999986
FlexibleSpeaker1,5,5,0.9,0.01,1,24,5,4,partner4,group1,0.7381250000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,1,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,1,5,1,partner2,group2,0.47350000000000003
FlexibleSpeaker1,5,5,0.9,0.01,2,1,5,1,partner2,group1,0.5265
FlexibleSpeaker1,5,5,0.9,0.01,2,1,5,1,partner3,group1,0.5073749999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,1,5,1,partner3,group2,0.492625
FlexibleSpeaker1,5,5,0.9,0.01,2,1,5,1,partner4,group2,0.3747499999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,1,5,1,partner4,group1,0.6252500000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,2,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,2,5,1,partner2,group1,0.6128750000000004
FlexibleSpeaker1,5,5,0.9,0.01,2,2,5,1,partner2,group2,0.38712499999999966
FlexibleSpeaker1,5,5,0.9,0.01,2,2,5,1,partner3,group2,0.49962500000000054
FlexibleSpeaker1,5,5,0.9,0.01,2,2,5,1,partner3,group1,0.5003749999999995
FlexibleSpeaker1,5,5,0.9,0.01,2,2,5,1,partner4,group1,0.5196249999999993
FlexibleSpeaker1,5,5,0.9,0.01,2,2,5,1,partner4,group2,0.4803750000000006
FlexibleSpeaker1,5,5,0.9,0.01,2,3,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,3,5,1,partner2,group1,0.5761250000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,3,5,1,partner2,group2,0.423875
FlexibleSpeaker1,5,5,0.9,0.01,2,3,5,1,partner3,group1,0.5290000000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,3,5,1,partner3,group2,0.47099999999999986
FlexibleSpeaker1,5,5,0.9,0.01,2,3,5,1,partner4,group1,0.5198750000000002
FlexibleSpeaker1,5,5,0.9,0.01,2,3,5,1,partner4,group2,0.4801249999999997
FlexibleSpeaker1,5,5,0.9,0.01,2,4,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,4,5,1,partner2,group2,0.3913750000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,4,5,1,partner2,group1,0.6086249999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,4,5,1,partner3,group1,0.48675000000000035
FlexibleSpeaker1,5,5,0.9,0.01,2,4,5,1,partner3,group2,0.5132499999999995
FlexibleSpeaker1,5,5,0.9,0.01,2,4,5,1,partner4,group1,0.4452500000000002
FlexibleSpeaker1,5,5,0.9,0.01,2,4,5,1,partner4,group2,0.5547499999999997
FlexibleSpeaker1,5,5,0.9,0.01,2,5,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,5,5,1,partner2,group2,0.5797499999999995
FlexibleSpeaker1,5,5,0.9,0.01,2,5,5,1,partner2,group1,0.42025000000000057
FlexibleSpeaker1,5,5,0.9,0.01,2,5,5,1,partner3,group2,0.5098750000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,5,5,1,partner3,group1,0.49012499999999987
FlexibleSpeaker1,5,5,0.9,0.01,2,5,5,1,partner4,group1,0.4409999999999998
FlexibleSpeaker1,5,5,0.9,0.01,2,5,5,1,partner4,group2,0.5590000000000003
FlexibleSpeaker1,5,5,0.9,0.01,2,6,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,6,5,1,partner2,group2,0.5651249999999994
FlexibleSpeaker1,5,5,0.9,0.01,2,6,5,1,partner2,group1,0.4348750000000007
FlexibleSpeaker1,5,5,0.9,0.01,2,6,5,1,partner3,group2,0.42374999999999985
FlexibleSpeaker1,5,5,0.9,0.01,2,6,5,1,partner3,group1,0.5762500000000002
FlexibleSpeaker1,5,5,0.9,0.01,2,6,5,1,partner4,group1,0.5709999999999998
FlexibleSpeaker1,5,5,0.9,0.01,2,6,5,1,partner4,group2,0.42900000000000016
FlexibleSpeaker1,5,5,0.9,0.01,2,7,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,7,5,2,partner2,group1,0.4696250000000003
FlexibleSpeaker1,5,5,0.9,0.01,2,7,5,2,partner2,group2,0.5303749999999996
FlexibleSpeaker1,5,5,0.9,0.01,2,7,5,2,partner3,group1,0.3318749999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,7,5,2,partner3,group2,0.6681250000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,7,5,2,partner4,group1,0.5116249999999997
FlexibleSpeaker1,5,5,0.9,0.01,2,7,5,2,partner4,group2,0.48837500000000034
FlexibleSpeaker1,5,5,0.9,0.01,2,8,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,8,5,2,partner2,group2,0.9090000000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,8,5,2,partner2,group1,0.09099999999999991
FlexibleSpeaker1,5,5,0.9,0.01,2,8,5,2,partner3,group2,0.4883750000000004
FlexibleSpeaker1,5,5,0.9,0.01,2,8,5,2,partner3,group1,0.5116249999999996
FlexibleSpeaker1,5,5,0.9,0.01,2,8,5,2,partner4,group1,0.44900000000000023
FlexibleSpeaker1,5,5,0.9,0.01,2,8,5,2,partner4,group2,0.5509999999999998
FlexibleSpeaker1,5,5,0.9,0.01,2,9,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,9,5,2,partner2,group1,0.6906250000000005
FlexibleSpeaker1,5,5,0.9,0.01,2,9,5,2,partner2,group2,0.3093749999999996
FlexibleSpeaker1,5,5,0.9,0.01,2,9,5,2,partner3,group1,0.6130000000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,9,5,2,partner3,group2,0.387
FlexibleSpeaker1,5,5,0.9,0.01,2,9,5,2,partner4,group2,0.45637499999999986
FlexibleSpeaker1,5,5,0.9,0.01,2,9,5,2,partner4,group1,0.5436250000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,10,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,10,5,2,partner2,group1,0.0468749999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,10,5,2,partner2,group2,0.9531250000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,10,5,2,partner3,group1,0.45962499999999995
FlexibleSpeaker1,5,5,0.9,0.01,2,10,5,2,partner3,group2,0.540375
FlexibleSpeaker1,5,5,0.9,0.01,2,10,5,2,partner4,group1,0.47012499999999957
FlexibleSpeaker1,5,5,0.9,0.01,2,10,5,2,partner4,group2,0.5298750000000004
FlexibleSpeaker1,5,5,0.9,0.01,2,11,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,11,5,2,partner2,group2,0.5095000000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,11,5,2,partner2,group1,0.49049999999999994
FlexibleSpeaker1,5,5,0.9,0.01,2,11,5,2,partner3,group2,0.47937500000000066
FlexibleSpeaker1,5,5,0.9,0.01,2,11,5,2,partner3,group1,0.5206249999999993
FlexibleSpeaker1,5,5,0.9,0.01,2,11,5,2,partner4,group2,0.6478750000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,11,5,2,partner4,group1,0.35212499999999997
FlexibleSpeaker1,5,5,0.9,0.01,2,12,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,12,5,2,partner2,group2,0.4191249999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,12,5,2,partner2,group1,0.580875
FlexibleSpeaker1,5,5,0.9,0.01,2,12,5,2,partner3,group1,0.5536249999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,12,5,2,partner3,group2,0.4463750000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,12,5,2,partner4,group2,0.39562500000000006
FlexibleSpeaker1,5,5,0.9,0.01,2,12,5,2,partner4,group1,0.604375
FlexibleSpeaker1,5,5,0.9,0.01,2,13,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,13,5,3,partner2,group1,0.1487499999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,13,5,3,partner2,group2,0.8512500000000002
FlexibleSpeaker1,5,5,0.9,0.01,2,13,5,3,partner3,group2,0.6228750000000007
FlexibleSpeaker1,5,5,0.9,0.01,2,13,5,3,partner3,group1,0.3771249999999993
FlexibleSpeaker1,5,5,0.9,0.01,2,13,5,3,partner4,group2,0.5875000000000005
FlexibleSpeaker1,5,5,0.9,0.01,2,13,5,3,partner4,group1,0.41249999999999953
FlexibleSpeaker1,5,5,0.9,0.01,2,14,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,14,5,3,partner2,group2,0.8843749999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,14,5,3,partner2,group1,0.11562499999999991
FlexibleSpeaker1,5,5,0.9,0.01,2,14,5,3,partner3,group2,0.5477499999999998
FlexibleSpeaker1,5,5,0.9,0.01,2,14,5,3,partner3,group1,0.4522500000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,14,5,3,partner4,group1,0.5067499999999996
FlexibleSpeaker1,5,5,0.9,0.01,2,14,5,3,partner4,group2,0.4932500000000004
FlexibleSpeaker1,5,5,0.9,0.01,2,15,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,15,5,3,partner2,group1,0.07662499999999992
FlexibleSpeaker1,5,5,0.9,0.01,2,15,5,3,partner2,group2,0.9233750000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,15,5,3,partner3,group2,0.07162499999999995
FlexibleSpeaker1,5,5,0.9,0.01,2,15,5,3,partner3,group1,0.9283750000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,15,5,3,partner4,group2,0.5311250000000005
FlexibleSpeaker1,5,5,0.9,0.01,2,15,5,3,partner4,group1,0.46887499999999943
FlexibleSpeaker1,5,5,0.9,0.01,2,16,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,16,5,3,partner2,group1,0.14200000000000013
FlexibleSpeaker1,5,5,0.9,0.01,2,16,5,3,partner2,group2,0.8579999999999998
FlexibleSpeaker1,5,5,0.9,0.01,2,16,5,3,partner3,group2,0.12637500000000024
FlexibleSpeaker1,5,5,0.9,0.01,2,16,5,3,partner3,group1,0.8736249999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,16,5,3,partner4,group1,0.4506249999999998
FlexibleSpeaker1,5,5,0.9,0.01,2,16,5,3,partner4,group2,0.5493750000000003
FlexibleSpeaker1,5,5,0.9,0.01,2,17,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,17,5,3,partner2,group1,0.1042500000000002
FlexibleSpeaker1,5,5,0.9,0.01,2,17,5,3,partner2,group2,0.8957499999999997
FlexibleSpeaker1,5,5,0.9,0.01,2,17,5,3,partner3,group2,0.06437500000000007
FlexibleSpeaker1,5,5,0.9,0.01,2,17,5,3,partner3,group1,0.9356249999999999
FlexibleSpeaker1,5,5,0.9,0.01,2,17,5,3,partner4,group1,0.46525000000000033
FlexibleSpeaker1,5,5,0.9,0.01,2,17,5,3,partner4,group2,0.5347499999999997
FlexibleSpeaker1,5,5,0.9,0.01,2,18,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,18,5,3,partner2,group1,0.17749999999999957
FlexibleSpeaker1,5,5,0.9,0.01,2,18,5,3,partner2,group2,0.8225000000000005
FlexibleSpeaker1,5,5,0.9,0.01,2,18,5,3,partner3,group1,0.8855000000000004
FlexibleSpeaker1,5,5,0.9,0.01,2,18,5,3,partner3,group2,0.1144999999999997
FlexibleSpeaker1,5,5,0.9,0.01,2,18,5,3,partner4,group1,0.6000000000000009
FlexibleSpeaker1,5,5,0.9,0.01,2,18,5,3,partner4,group2,0.39999999999999913
FlexibleSpeaker1,5,5,0.9,0.01,2,19,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,19,5,4,partner2,group1,0.15937499999999996
FlexibleSpeaker1,5,5,0.9,0.01,2,19,5,4,partner2,group2,0.8406250000000002
FlexibleSpeaker1,5,5,0.9,0.01,2,19,5,4,partner3,group2,0.08624999999999977
FlexibleSpeaker1,5,5,0.9,0.01,2,19,5,4,partner3,group1,0.9137500000000002
FlexibleSpeaker1,5,5,0.9,0.01,2,19,5,4,partner4,group2,0.4936249999999995
FlexibleSpeaker1,5,5,0.9,0.01,2,19,5,4,partner4,group1,0.5063750000000006
FlexibleSpeaker1,5,5,0.9,0.01,2,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,20,5,4,partner2,group2,0.6567500000000003
FlexibleSpeaker1,5,5,0.9,0.01,2,20,5,4,partner2,group1,0.3432499999999997
FlexibleSpeaker1,5,5,0.9,0.01,2,20,5,4,partner3,group2,0.1847500000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,20,5,4,partner3,group1,0.8152499999999998
FlexibleSpeaker1,5,5,0.9,0.01,2,20,5,4,partner4,group1,0.5181249999999996
FlexibleSpeaker1,5,5,0.9,0.01,2,20,5,4,partner4,group2,0.4818750000000004
FlexibleSpeaker1,5,5,0.9,0.01,2,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,21,5,4,partner2,group1,0.3273749999999994
FlexibleSpeaker1,5,5,0.9,0.01,2,21,5,4,partner2,group2,0.6726250000000007
FlexibleSpeaker1,5,5,0.9,0.01,2,21,5,4,partner3,group1,0.7698750000000003
FlexibleSpeaker1,5,5,0.9,0.01,2,21,5,4,partner3,group2,0.2301249999999998
FlexibleSpeaker1,5,5,0.9,0.01,2,21,5,4,partner4,group2,0.2589999999999995
FlexibleSpeaker1,5,5,0.9,0.01,2,21,5,4,partner4,group1,0.7410000000000004
FlexibleSpeaker1,5,5,0.9,0.01,2,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,22,5,4,partner2,group2,0.5531250000000002
FlexibleSpeaker1,5,5,0.9,0.01,2,22,5,4,partner2,group1,0.44687499999999974
FlexibleSpeaker1,5,5,0.9,0.01,2,22,5,4,partner3,group1,0.6011250000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,22,5,4,partner3,group2,0.3988749999999998
FlexibleSpeaker1,5,5,0.9,0.01,2,22,5,4,partner4,group2,0.38774999999999993
FlexibleSpeaker1,5,5,0.9,0.01,2,22,5,4,partner4,group1,0.6122500000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,23,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,23,5,4,partner2,group1,0.40150000000000063
FlexibleSpeaker1,5,5,0.9,0.01,2,23,5,4,partner2,group2,0.5984999999999994
FlexibleSpeaker1,5,5,0.9,0.01,2,23,5,4,partner3,group2,0.2836250000000006
FlexibleSpeaker1,5,5,0.9,0.01,2,23,5,4,partner3,group1,0.7163749999999994
FlexibleSpeaker1,5,5,0.9,0.01,2,23,5,4,partner4,group2,0.3001250000000004
FlexibleSpeaker1,5,5,0.9,0.01,2,23,5,4,partner4,group1,0.6998749999999996
FlexibleSpeaker1,5,5,0.9,0.01,2,24,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,2,24,5,4,partner2,group1,0.34974999999999956
FlexibleSpeaker1,5,5,0.9,0.01,2,24,5,4,partner2,group2,0.6502500000000004
FlexibleSpeaker1,5,5,0.9,0.01,2,24,5,4,partner3,group1,0.7537500000000001
FlexibleSpeaker1,5,5,0.9,0.01,2,24,5,4,partner3,group2,0.24624999999999994
FlexibleSpeaker1,5,5,0.9,0.01,2,24,5,4,partner4,group1,0.7480000000000002
FlexibleSpeaker1,5,5,0.9,0.01,2,24,5,4,partner4,group2,0.2519999999999997
FlexibleSpeaker1,5,5,0.9,0.01,3,1,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,1,5,1,partner2,group2,0.5931249999999998
FlexibleSpeaker1,5,5,0.9,0.01,3,1,5,1,partner2,group1,0.4068750000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,1,5,1,partner3,group2,0.44575000000000026
FlexibleSpeaker1,5,5,0.9,0.01,3,1,5,1,partner3,group1,0.5542499999999998
FlexibleSpeaker1,5,5,0.9,0.01,3,1,5,1,partner4,group2,0.4522499999999997
FlexibleSpeaker1,5,5,0.9,0.01,3,1,5,1,partner4,group1,0.5477500000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,2,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,2,5,1,partner2,group2,0.4385000000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,2,5,1,partner2,group1,0.5614999999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,2,5,1,partner3,group1,0.5173749999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,2,5,1,partner3,group2,0.482625
FlexibleSpeaker1,5,5,0.9,0.01,3,2,5,1,partner4,group1,0.5086249999999994
FlexibleSpeaker1,5,5,0.9,0.01,3,2,5,1,partner4,group2,0.49137500000000056
FlexibleSpeaker1,5,5,0.9,0.01,3,3,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,3,5,1,partner2,group2,0.37424999999999997
FlexibleSpeaker1,5,5,0.9,0.01,3,3,5,1,partner2,group1,0.62575
FlexibleSpeaker1,5,5,0.9,0.01,3,3,5,1,partner3,group2,0.5138750000000007
FlexibleSpeaker1,5,5,0.9,0.01,3,3,5,1,partner3,group1,0.4861249999999993
FlexibleSpeaker1,5,5,0.9,0.01,3,3,5,1,partner4,group1,0.40987499999999977
FlexibleSpeaker1,5,5,0.9,0.01,3,3,5,1,partner4,group2,0.5901250000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,4,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,4,5,1,partner2,group2,0.543625
FlexibleSpeaker1,5,5,0.9,0.01,3,4,5,1,partner2,group1,0.4563749999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,4,5,1,partner3,group2,0.4641249999999998
FlexibleSpeaker1,5,5,0.9,0.01,3,4,5,1,partner3,group1,0.5358750000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,4,5,1,partner4,group1,0.5680000000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,4,5,1,partner4,group2,0.4319999999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,5,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,5,5,1,partner2,group2,0.5836250000000001
FlexibleSpeaker1,5,5,0.9,0.01,3,5,5,1,partner2,group1,0.416375
FlexibleSpeaker1,5,5,0.9,0.01,3,5,5,1,partner3,group1,0.40750000000000003
FlexibleSpeaker1,5,5,0.9,0.01,3,5,5,1,partner3,group2,0.5925000000000001
FlexibleSpeaker1,5,5,0.9,0.01,3,5,5,1,partner4,group2,0.4269999999999998
FlexibleSpeaker1,5,5,0.9,0.01,3,5,5,1,partner4,group1,0.5730000000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,6,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,6,5,1,partner2,group2,0.4471249999999998
FlexibleSpeaker1,5,5,0.9,0.01,3,6,5,1,partner2,group1,0.5528750000000003
FlexibleSpeaker1,5,5,0.9,0.01,3,6,5,1,partner3,group2,0.6673749999999996
FlexibleSpeaker1,5,5,0.9,0.01,3,6,5,1,partner3,group1,0.3326250000000003
FlexibleSpeaker1,5,5,0.9,0.01,3,6,5,1,partner4,group2,0.5601250000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,6,5,1,partner4,group1,0.4398749999999998
FlexibleSpeaker1,5,5,0.9,0.01,3,7,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,7,5,2,partner2,group2,0.51225
FlexibleSpeaker1,5,5,0.9,0.01,3,7,5,2,partner2,group1,0.48775
FlexibleSpeaker1,5,5,0.9,0.01,3,7,5,2,partner3,group1,0.44724999999999976
FlexibleSpeaker1,5,5,0.9,0.01,3,7,5,2,partner3,group2,0.5527500000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,7,5,2,partner4,group1,0.6586249999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,7,5,2,partner4,group2,0.34137500000000015
FlexibleSpeaker1,5,5,0.9,0.01,3,8,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,8,5,2,partner2,group2,0.86375
FlexibleSpeaker1,5,5,0.9,0.01,3,8,5,2,partner2,group1,0.13625000000000004
FlexibleSpeaker1,5,5,0.9,0.01,3,8,5,2,partner3,group1,0.3835000000000005
FlexibleSpeaker1,5,5,0.9,0.01,3,8,5,2,partner3,group2,0.6164999999999995
FlexibleSpeaker1,5,5,0.9,0.01,3,8,5,2,partner4,group2,0.5654999999999996
FlexibleSpeaker1,5,5,0.9,0.01,3,8,5,2,partner4,group1,0.43450000000000044
FlexibleSpeaker1,5,5,0.9,0.01,3,9,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,9,5,2,partner2,group2,0.4622500000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,9,5,2,partner2,group1,0.5377499999999997
FlexibleSpeaker1,5,5,0.9,0.01,3,9,5,2,partner3,group2,0.42137499999999967
FlexibleSpeaker1,5,5,0.9,0.01,3,9,5,2,partner3,group1,0.5786250000000004
FlexibleSpeaker1,5,5,0.9,0.01,3,9,5,2,partner4,group2,0.34825000000000017
FlexibleSpeaker1,5,5,0.9,0.01,3,9,5,2,partner4,group1,0.6517499999999997
FlexibleSpeaker1,5,5,0.9,0.01,3,10,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,10,5,2,partner2,group1,0.6606250000000007
FlexibleSpeaker1,5,5,0.9,0.01,3,10,5,2,partner2,group2,0.3393749999999993
FlexibleSpeaker1,5,5,0.9,0.01,3,10,5,2,partner3,group2,0.5365000000000001
FlexibleSpeaker1,5,5,0.9,0.01,3,10,5,2,partner3,group1,0.4634999999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,10,5,2,partner4,group1,0.3897499999999998
FlexibleSpeaker1,5,5,0.9,0.01,3,10,5,2,partner4,group2,0.6102500000000003
FlexibleSpeaker1,5,5,0.9,0.01,3,11,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,11,5,2,partner2,group2,0.21574999999999997
FlexibleSpeaker1,5,5,0.9,0.01,3,11,5,2,partner2,group1,0.7842500000000001
FlexibleSpeaker1,5,5,0.9,0.01,3,11,5,2,partner3,group2,0.5352499999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,11,5,2,partner3,group1,0.4647500000000001
FlexibleSpeaker1,5,5,0.9,0.01,3,11,5,2,partner4,group1,0.5368749999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,11,5,2,partner4,group2,0.46312500000000023
FlexibleSpeaker1,5,5,0.9,0.01,3,12,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,12,5,2,partner2,group2,0.1941249999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,12,5,2,partner2,group1,0.8058750000000001
FlexibleSpeaker1,5,5,0.9,0.01,3,12,5,2,partner3,group2,0.47999999999999976
FlexibleSpeaker1,5,5,0.9,0.01,3,12,5,2,partner3,group1,0.5200000000000002
FlexibleSpeaker1,5,5,0.9,0.01,3,12,5,2,partner4,group2,0.5185000000000005
FlexibleSpeaker1,5,5,0.9,0.01,3,12,5,2,partner4,group1,0.48149999999999965
FlexibleSpeaker1,5,5,0.9,0.01,3,13,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,3,13,5,3,partner2,group2,0.20274999999999999
FlexibleSpeaker1,5,5,0.9,0.01,3,13,5,3,partner2,group1,0.7972500000000001
FlexibleSpeaker1,5,5,0.9,0.01,3,13,5,3,partner3,group1,0.36550000000000005
FlexibleSpeaker1,5,5,0.9,0.01,3,13,5,3,partner3,group2,0.6345
FlexibleSpeaker1,5,5,0.9,0.01,3,13,5,3,partner4,group2,0.4256250000000001
FlexibleSpeaker1,5,5,0.9,0.01,3,13,5,3,partner4,group1,0.574375
