model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
Speaker,5,5,0.9,0.01,2,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,2,3,5,1,partner2,group2,0.4785000000000005
Speaker,5,5,0.9,0.01,2,3,5,1,partner2,group1,0.5214999999999995
Speaker,5,5,0.9,0.01,2,3,5,1,partner3,group2,0.48862500000000003
Speaker,5,5,0.9,0.01,2,3,5,1,partner3,group1,0.511375
Speaker,5,5,0.9,0.01,2,3,5,1,partner4,group1,0.50775
Speaker,5,5,0.9,0.01,2,3,5,1,partner4,group2,0.49225
Speaker,5,5,0.9,0.01,2,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,2,4,5,1,partner2,group1,0.4942500000000003
Speaker,5,5,0.9,0.01,2,4,5,1,partner2,group2,0.5057499999999997
Speaker,5,5,0.9,0.01,2,4,5,1,partner3,group2,0.49000000000000055
Speaker,5,5,0.9,0.01,2,4,5,1,partner3,group1,0.5099999999999995
Speaker,5,5,0.9,0.01,2,4,5,1,partner4,group2,0.5208749999999996
Speaker,5,5,0.9,0.01,2,4,5,1,partner4,group1,0.47912500000000047
Speaker,5,5,0.9,0.01,2,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,2,5,5,1,partner2,group2,0.5039999999999997
Speaker,5,5,0.9,0.01,2,5,5,1,partner2,group1,0.4960000000000004
Speaker,5,5,0.9,0.01,2,5,5,1,partner3,group1,0.5059999999999999
Speaker,5,5,0.9,0.01,2,5,5,1,partner3,group2,0.49400000000000005
Speaker,5,5,0.9,0.01,2,5,5,1,partner4,group2,0.4968750000000007
Speaker,5,5,0.9,0.01,2,5,5,1,partner4,group1,0.5031249999999994
Speaker,5,5,0.9,0.01,2,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,2,6,5,1,partner2,group2,0.5262499999999994
Speaker,5,5,0.9,0.01,2,6,5,1,partner2,group1,0.4737500000000005
Speaker,5,5,0.9,0.01,2,6,5,1,partner3,group2,0.490125
Speaker,5,5,0.9,0.01,2,6,5,1,partner3,group1,0.509875
Speaker,5,5,0.9,0.01,2,6,5,1,partner4,group2,0.5033750000000003
Speaker,5,5,0.9,0.01,2,6,5,1,partner4,group1,0.4966249999999997
Speaker,5,5,0.9,0.01,2,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,7,5,2,partner2,group2,0.49287499999999995
Speaker,5,5,0.9,0.01,2,7,5,2,partner2,group1,0.507125
Speaker,5,5,0.9,0.01,2,7,5,2,partner3,group1,0.4922500000000002
Speaker,5,5,0.9,0.01,2,7,5,2,partner3,group2,0.5077499999999998
Speaker,5,5,0.9,0.01,2,7,5,2,partner4,group2,0.5023750000000001
Speaker,5,5,0.9,0.01,2,7,5,2,partner4,group1,0.4976249999999998
Speaker,5,5,0.9,0.01,2,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,8,5,2,partner2,group2,0.6152499999999992
Speaker,5,5,0.9,0.01,2,8,5,2,partner2,group1,0.38475000000000076
Speaker,5,5,0.9,0.01,2,8,5,2,partner3,group1,0.5026249999999999
Speaker,5,5,0.9,0.01,2,8,5,2,partner3,group2,0.4973750000000001
Speaker,5,5,0.9,0.01,2,8,5,2,partner4,group1,0.5106249999999998
Speaker,5,5,0.9,0.01,2,8,5,2,partner4,group2,0.48937500000000017
Speaker,5,5,0.9,0.01,2,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,9,5,2,partner2,group1,0.3987500000000006
Speaker,5,5,0.9,0.01,2,9,5,2,partner2,group2,0.6012499999999995
Speaker,5,5,0.9,0.01,2,9,5,2,partner3,group1,0.5043750000000001
Speaker,5,5,0.9,0.01,2,9,5,2,partner3,group2,0.49562499999999987
Speaker,5,5,0.9,0.01,2,9,5,2,partner4,group1,0.5023750000000001
Speaker,5,5,0.9,0.01,2,9,5,2,partner4,group2,0.4976249999999999
Speaker,5,5,0.9,0.01,2,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,10,5,2,partner2,group1,0.3140000000000004
Speaker,5,5,0.9,0.01,2,10,5,2,partner2,group2,0.6859999999999996
Speaker,5,5,0.9,0.01,2,10,5,2,partner3,group1,0.4791250000000006
Speaker,5,5,0.9,0.01,2,10,5,2,partner3,group2,0.5208749999999995
Speaker,5,5,0.9,0.01,2,10,5,2,partner4,group2,0.4986249999999993
Speaker,5,5,0.9,0.01,2,10,5,2,partner4,group1,0.5013750000000006
Speaker,5,5,0.9,0.01,2,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,11,5,2,partner2,group2,0.6714999999999999
Speaker,5,5,0.9,0.01,2,11,5,2,partner2,group1,0.32850000000000007
Speaker,5,5,0.9,0.01,2,11,5,2,partner3,group2,0.4589999999999998
Speaker,5,5,0.9,0.01,2,11,5,2,partner3,group1,0.5410000000000001
Speaker,5,5,0.9,0.01,2,11,5,2,partner4,group2,0.5123749999999995
Speaker,5,5,0.9,0.01,2,11,5,2,partner4,group1,0.48762500000000053
Speaker,5,5,0.9,0.01,2,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,12,5,2,partner2,group2,0.6699999999999997
Speaker,5,5,0.9,0.01,2,12,5,2,partner2,group1,0.3300000000000003
Speaker,5,5,0.9,0.01,2,12,5,2,partner3,group2,0.4911249999999997
Speaker,5,5,0.9,0.01,2,12,5,2,partner3,group1,0.5088750000000003
Speaker,5,5,0.9,0.01,2,12,5,2,partner4,group2,0.5261249999999995
Speaker,5,5,0.9,0.01,2,12,5,2,partner4,group1,0.47387500000000043
Speaker,5,5,0.9,0.01,2,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,13,5,3,partner2,group1,0.2883750000000002
Speaker,5,5,0.9,0.01,2,13,5,3,partner2,group2,0.7116249999999998
Speaker,5,5,0.9,0.01,2,13,5,3,partner3,group1,0.5243750000000005
Speaker,5,5,0.9,0.01,2,13,5,3,partner3,group2,0.4756249999999995
Speaker,5,5,0.9,0.01,2,13,5,3,partner4,group1,0.4948750000000001
Speaker,5,5,0.9,0.01,2,13,5,3,partner4,group2,0.5051249999999999
Speaker,5,5,0.9,0.01,2,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,14,5,3,partner2,group1,0.314875
Speaker,5,5,0.9,0.01,2,14,5,3,partner2,group2,0.685125
Speaker,5,5,0.9,0.01,2,14,5,3,partner3,group2,0.39762500000000006
Speaker,5,5,0.9,0.01,2,14,5,3,partner3,group1,0.6023749999999999
Speaker,5,5,0.9,0.01,2,14,5,3,partner4,group1,0.5217500000000002
Speaker,5,5,0.9,0.01,2,14,5,3,partner4,group2,0.4782499999999998
Speaker,5,5,0.9,0.01,2,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,15,5,3,partner2,group2,0.7107499999999998
Speaker,5,5,0.9,0.01,2,15,5,3,partner2,group1,0.28925000000000023
Speaker,5,5,0.9,0.01,2,15,5,3,partner3,group2,0.27524999999999994
Speaker,5,5,0.9,0.01,2,15,5,3,partner3,group1,0.72475
Speaker,5,5,0.9,0.01,2,15,5,3,partner4,group2,0.48312499999999997
Speaker,5,5,0.9,0.01,2,15,5,3,partner4,group1,0.516875
Speaker,5,5,0.9,0.01,2,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,16,5,3,partner2,group2,0.6989999999999997
Speaker,5,5,0.9,0.01,2,16,5,3,partner2,group1,0.30100000000000027
Speaker,5,5,0.9,0.01,2,16,5,3,partner3,group2,0.294125
Speaker,5,5,0.9,0.01,2,16,5,3,partner3,group1,0.7058749999999999
Speaker,5,5,0.9,0.01,2,16,5,3,partner4,group1,0.500625
Speaker,5,5,0.9,0.01,2,16,5,3,partner4,group2,0.499375
Speaker,5,5,0.9,0.01,2,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,17,5,3,partner2,group1,0.30500000000000005
Speaker,5,5,0.9,0.01,2,17,5,3,partner2,group2,0.6950000000000001
Speaker,5,5,0.9,0.01,2,17,5,3,partner3,group2,0.3092499999999999
Speaker,5,5,0.9,0.01,2,17,5,3,partner3,group1,0.6907500000000001
Speaker,5,5,0.9,0.01,2,17,5,3,partner4,group1,0.5340000000000003
Speaker,5,5,0.9,0.01,2,17,5,3,partner4,group2,0.46599999999999986
Speaker,5,5,0.9,0.01,2,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,18,5,3,partner2,group2,0.7258750000000005
Speaker,5,5,0.9,0.01,2,18,5,3,partner2,group1,0.2741249999999995
Speaker,5,5,0.9,0.01,2,18,5,3,partner3,group2,0.26599999999999946
Speaker,5,5,0.9,0.01,2,18,5,3,partner3,group1,0.7340000000000005
Speaker,5,5,0.9,0.01,2,18,5,3,partner4,group2,0.523875
Speaker,5,5,0.9,0.01,2,18,5,3,partner4,group1,0.4761250000000001
Speaker,5,5,0.9,0.01,2,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,19,5,4,partner2,group1,0.27512500000000023
Speaker,5,5,0.9,0.01,2,19,5,4,partner2,group2,0.7248749999999997
Speaker,5,5,0.9,0.01,2,19,5,4,partner3,group2,0.2775000000000003
Speaker,5,5,0.9,0.01,2,19,5,4,partner3,group1,0.7224999999999996
Speaker,5,5,0.9,0.01,2,19,5,4,partner4,group1,0.5078749999999997
Speaker,5,5,0.9,0.01,2,19,5,4,partner4,group2,0.49212500000000026
Speaker,5,5,0.9,0.01,2,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,20,5,4,partner2,group1,0.2787499999999995
Speaker,5,5,0.9,0.01,2,20,5,4,partner2,group2,0.7212500000000004
Speaker,5,5,0.9,0.01,2,20,5,4,partner3,group2,0.28474999999999956
Speaker,5,5,0.9,0.01,2,20,5,4,partner3,group1,0.7152500000000004
Speaker,5,5,0.9,0.01,2,20,5,4,partner4,group1,0.3289999999999998
Speaker,5,5,0.9,0.01,2,20,5,4,partner4,group2,0.6710000000000003
Speaker,5,5,0.9,0.01,2,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,21,5,4,partner2,group2,0.7009999999999996
Speaker,5,5,0.9,0.01,2,21,5,4,partner2,group1,0.2990000000000003
Speaker,5,5,0.9,0.01,2,21,5,4,partner3,group1,0.7119999999999995
Speaker,5,5,0.9,0.01,2,21,5,4,partner3,group2,0.2880000000000004
Speaker,5,5,0.9,0.01,2,21,5,4,partner4,group1,0.37787499999999996
Speaker,5,5,0.9,0.01,2,21,5,4,partner4,group2,0.622125
Speaker,5,5,0.9,0.01,2,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,22,5,4,partner2,group1,0.3502500000000005
Speaker,5,5,0.9,0.01,2,22,5,4,partner2,group2,0.6497499999999994
Speaker,5,5,0.9,0.01,2,22,5,4,partner3,group2,0.3262500000000007
Speaker,5,5,0.9,0.01,2,22,5,4,partner3,group1,0.6737499999999992
Speaker,5,5,0.9,0.01,2,22,5,4,partner4,group1,0.34850000000000053
Speaker,5,5,0.9,0.01,2,22,5,4,partner4,group2,0.6514999999999995
Speaker,5,5,0.9,0.01,2,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,23,5,4,partner2,group1,0.2797500000000006
Speaker,5,5,0.9,0.01,2,23,5,4,partner2,group2,0.7202499999999994
Speaker,5,5,0.9,0.01,2,23,5,4,partner3,group2,0.25112500000000043
Speaker,5,5,0.9,0.01,2,23,5,4,partner3,group1,0.7488749999999995
Speaker,5,5,0.9,0.01,2,23,5,4,partner4,group1,0.2618750000000005
Speaker,5,5,0.9,0.01,2,23,5,4,partner4,group2,0.7381249999999994
Speaker,5,5,0.9,0.01,2,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,24,5,4,partner2,group1,0.30137500000000095
Speaker,5,5,0.9,0.01,2,24,5,4,partner2,group2,0.6986249999999992
Speaker,5,5,0.9,0.01,2,24,5,4,partner3,group2,0.27462500000000034
Speaker,5,5,0.9,0.01,2,24,5,4,partner3,group1,0.7253749999999995
Speaker,5,5,0.9,0.01,2,24,5,4,partner4,group1,0.29975000000000046
Speaker,5,5,0.9,0.01,2,24,5,4,partner4,group2,0.7002499999999996
Speaker,5,5,0.9,0.01,3,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,1,5,1,partner2,group1,0.5068749999999995
Speaker,5,5,0.9,0.01,3,1,5,1,partner2,group2,0.49312500000000054
Speaker,5,5,0.9,0.01,3,1,5,1,partner3,group2,0.4880000000000002
Speaker,5,5,0.9,0.01,3,1,5,1,partner3,group1,0.5119999999999998
Speaker,5,5,0.9,0.01,3,1,5,1,partner4,group2,0.5247499999999994
Speaker,5,5,0.9,0.01,3,1,5,1,partner4,group1,0.4752500000000006
Speaker,5,5,0.9,0.01,3,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,2,5,1,partner2,group1,0.48412499999999953
Speaker,5,5,0.9,0.01,3,2,5,1,partner2,group2,0.5158750000000004
Speaker,5,5,0.9,0.01,3,2,5,1,partner3,group1,0.49399999999999983
Speaker,5,5,0.9,0.01,3,2,5,1,partner3,group2,0.506
Speaker,5,5,0.9,0.01,3,2,5,1,partner4,group2,0.5157500000000002
Speaker,5,5,0.9,0.01,3,2,5,1,partner4,group1,0.4842499999999999
Speaker,5,5,0.9,0.01,3,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,3,5,1,partner2,group1,0.5432499999999998
Speaker,5,5,0.9,0.01,3,3,5,1,partner2,group2,0.4567500000000002
Speaker,5,5,0.9,0.01,3,3,5,1,partner3,group2,0.5184999999999995
Speaker,5,5,0.9,0.01,3,3,5,1,partner3,group1,0.4815000000000005
Speaker,5,5,0.9,0.01,3,3,5,1,partner4,group1,0.48100000000000004
Speaker,5,5,0.9,0.01,3,3,5,1,partner4,group2,0.5189999999999999
Speaker,5,5,0.9,0.01,3,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,4,5,1,partner2,group1,0.4968749999999998
Speaker,5,5,0.9,0.01,3,4,5,1,partner2,group2,0.5031250000000002
Speaker,5,5,0.9,0.01,3,4,5,1,partner3,group2,0.49137500000000023
Speaker,5,5,0.9,0.01,3,4,5,1,partner3,group1,0.5086249999999998
Speaker,5,5,0.9,0.01,3,4,5,1,partner4,group1,0.5041250000000002
Speaker,5,5,0.9,0.01,3,4,5,1,partner4,group2,0.49587499999999984
Speaker,5,5,0.9,0.01,3,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,5,5,1,partner2,group1,0.5174999999999993
Speaker,5,5,0.9,0.01,3,5,5,1,partner2,group2,0.4825000000000008
Speaker,5,5,0.9,0.01,3,5,5,1,partner3,group1,0.5112499999999998
Speaker,5,5,0.9,0.01,3,5,5,1,partner3,group2,0.4887500000000003
Speaker,5,5,0.9,0.01,3,5,5,1,partner4,group1,0.5284999999999997
Speaker,5,5,0.9,0.01,3,5,5,1,partner4,group2,0.4715000000000002
Speaker,5,5,0.9,0.01,3,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,6,5,1,partner2,group2,0.5262499999999999
Speaker,5,5,0.9,0.01,3,6,5,1,partner2,group1,0.47375000000000017
Speaker,5,5,0.9,0.01,3,6,5,1,partner3,group2,0.4717500000000003
Speaker,5,5,0.9,0.01,3,6,5,1,partner3,group1,0.5282499999999998
Speaker,5,5,0.9,0.01,3,6,5,1,partner4,group1,0.5131249999999995
Speaker,5,5,0.9,0.01,3,6,5,1,partner4,group2,0.48687500000000045
Speaker,5,5,0.9,0.01,3,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,7,5,2,partner2,group1,0.4733750000000002
Speaker,5,5,0.9,0.01,3,7,5,2,partner2,group2,0.5266249999999998
Speaker,5,5,0.9,0.01,3,7,5,2,partner3,group1,0.5167499999999998
Speaker,5,5,0.9,0.01,3,7,5,2,partner3,group2,0.4832500000000002
Speaker,5,5,0.9,0.01,3,7,5,2,partner4,group1,0.5174999999999998
Speaker,5,5,0.9,0.01,3,7,5,2,partner4,group2,0.48250000000000004
Speaker,5,5,0.9,0.01,3,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,8,5,2,partner2,group1,0.41262500000000046
Speaker,5,5,0.9,0.01,3,8,5,2,partner2,group2,0.5873749999999996
Speaker,5,5,0.9,0.01,3,8,5,2,partner3,group2,0.49412500000000037
Speaker,5,5,0.9,0.01,3,8,5,2,partner3,group1,0.5058749999999996
Speaker,5,5,0.9,0.01,3,8,5,2,partner4,group2,0.5141249999999996
Speaker,5,5,0.9,0.01,3,8,5,2,partner4,group1,0.4858750000000003
Speaker,5,5,0.9,0.01,3,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,9,5,2,partner2,group2,0.5904999999999998
Speaker,5,5,0.9,0.01,3,9,5,2,partner2,group1,0.4095000000000003
Speaker,5,5,0.9,0.01,3,9,5,2,partner3,group1,0.47512499999999996
Speaker,5,5,0.9,0.01,3,9,5,2,partner3,group2,0.524875
Speaker,5,5,0.9,0.01,3,9,5,2,partner4,group2,0.5087499999999997
Speaker,5,5,0.9,0.01,3,9,5,2,partner4,group1,0.4912500000000004
Speaker,5,5,0.9,0.01,3,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,10,5,2,partner2,group1,0.3375000000000003
Speaker,5,5,0.9,0.01,3,10,5,2,partner2,group2,0.6624999999999995
Speaker,5,5,0.9,0.01,3,10,5,2,partner3,group1,0.49887500000000046
Speaker,5,5,0.9,0.01,3,10,5,2,partner3,group2,0.5011249999999996
Speaker,5,5,0.9,0.01,3,10,5,2,partner4,group2,0.515375
Speaker,5,5,0.9,0.01,3,10,5,2,partner4,group1,0.484625
Speaker,5,5,0.9,0.01,3,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,11,5,2,partner2,group1,0.3082500000000005
Speaker,5,5,0.9,0.01,3,11,5,2,partner2,group2,0.6917499999999995
Speaker,5,5,0.9,0.01,3,11,5,2,partner3,group1,0.49462499999999987
Speaker,5,5,0.9,0.01,3,11,5,2,partner3,group2,0.505375
Speaker,5,5,0.9,0.01,3,11,5,2,partner4,group1,0.5243750000000003
Speaker,5,5,0.9,0.01,3,11,5,2,partner4,group2,0.47562499999999974
Speaker,5,5,0.9,0.01,3,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,12,5,2,partner2,group1,0.31725000000000037
Speaker,5,5,0.9,0.01,3,12,5,2,partner2,group2,0.6827499999999997
Speaker,5,5,0.9,0.01,3,12,5,2,partner3,group2,0.46949999999999986
Speaker,5,5,0.9,0.01,3,12,5,2,partner3,group1,0.5305000000000001
Speaker,5,5,0.9,0.01,3,12,5,2,partner4,group2,0.4779999999999999
Speaker,5,5,0.9,0.01,3,12,5,2,partner4,group1,0.5220000000000001
Speaker,5,5,0.9,0.01,3,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,13,5,3,partner2,group1,0.30000000000000027
Speaker,5,5,0.9,0.01,3,13,5,3,partner2,group2,0.6999999999999996
Speaker,5,5,0.9,0.01,3,13,5,3,partner3,group1,0.4854999999999999
Speaker,5,5,0.9,0.01,3,13,5,3,partner3,group2,0.5145000000000001
Speaker,5,5,0.9,0.01,3,13,5,3,partner4,group2,0.49375000000000036
Speaker,5,5,0.9,0.01,3,13,5,3,partner4,group1,0.5062499999999995
Speaker,5,5,0.9,0.01,3,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,14,5,3,partner2,group2,0.6819999999999998
Speaker,5,5,0.9,0.01,3,14,5,3,partner2,group1,0.3180000000000002
Speaker,5,5,0.9,0.01,3,14,5,3,partner3,group1,0.6054999999999995
Speaker,5,5,0.9,0.01,3,14,5,3,partner3,group2,0.3945000000000005
Speaker,5,5,0.9,0.01,3,14,5,3,partner4,group2,0.47837499999999966
Speaker,5,5,0.9,0.01,3,14,5,3,partner4,group1,0.5216250000000003
Speaker,5,5,0.9,0.01,3,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,15,5,3,partner2,group2,0.7187500000000004
Speaker,5,5,0.9,0.01,3,15,5,3,partner2,group1,0.28124999999999956
Speaker,5,5,0.9,0.01,3,15,5,3,partner3,group2,0.35724999999999973
Speaker,5,5,0.9,0.01,3,15,5,3,partner3,group1,0.6427500000000003
Speaker,5,5,0.9,0.01,3,15,5,3,partner4,group2,0.48487500000000006
Speaker,5,5,0.9,0.01,3,15,5,3,partner4,group1,0.5151249999999999
Speaker,5,5,0.9,0.01,3,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,16,5,3,partner2,group1,0.2944999999999998
Speaker,5,5,0.9,0.01,3,16,5,3,partner2,group2,0.7055000000000001
Speaker,5,5,0.9,0.01,3,16,5,3,partner3,group2,0.2920000000000001
Speaker,5,5,0.9,0.01,3,16,5,3,partner3,group1,0.708
Speaker,5,5,0.9,0.01,3,16,5,3,partner4,group2,0.503375
Speaker,5,5,0.9,0.01,3,16,5,3,partner4,group1,0.4966249999999999
Speaker,5,5,0.9,0.01,3,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,17,5,3,partner2,group1,0.32237499999999963
Speaker,5,5,0.9,0.01,3,17,5,3,partner2,group2,0.6776250000000003
Speaker,5,5,0.9,0.01,3,17,5,3,partner3,group2,0.3194999999999999
Speaker,5,5,0.9,0.01,3,17,5,3,partner3,group1,0.6805000000000001
Speaker,5,5,0.9,0.01,3,17,5,3,partner4,group1,0.5121249999999999
Speaker,5,5,0.9,0.01,3,17,5,3,partner4,group2,0.4878750000000001
Speaker,5,5,0.9,0.01,3,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,18,5,3,partner2,group1,0.27099999999999996
Speaker,5,5,0.9,0.01,3,18,5,3,partner2,group2,0.7290000000000001
Speaker,5,5,0.9,0.01,3,18,5,3,partner3,group1,0.7025000000000001
Speaker,5,5,0.9,0.01,3,18,5,3,partner3,group2,0.29750000000000004
Speaker,5,5,0.9,0.01,3,18,5,3,partner4,group2,0.4773750000000001
Speaker,5,5,0.9,0.01,3,18,5,3,partner4,group1,0.5226249999999999
Speaker,5,5,0.9,0.01,3,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,19,5,4,partner2,group2,0.7372499999999998
Speaker,5,5,0.9,0.01,3,19,5,4,partner2,group1,0.2627500000000001
Speaker,5,5,0.9,0.01,3,19,5,4,partner3,group1,0.7353749999999999
Speaker,5,5,0.9,0.01,3,19,5,4,partner3,group2,0.2646250000000001
Speaker,5,5,0.9,0.01,3,19,5,4,partner4,group1,0.49862499999999976
Speaker,5,5,0.9,0.01,3,19,5,4,partner4,group2,0.5013750000000001
Speaker,5,5,0.9,0.01,3,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,20,5,4,partner2,group1,0.2920000000000001
Speaker,5,5,0.9,0.01,3,20,5,4,partner2,group2,0.7079999999999999
Speaker,5,5,0.9,0.01,3,20,5,4,partner3,group1,0.709625
Speaker,5,5,0.9,0.01,3,20,5,4,partner3,group2,0.290375
Speaker,5,5,0.9,0.01,3,20,5,4,partner4,group1,0.35099999999999976
Speaker,5,5,0.9,0.01,3,20,5,4,partner4,group2,0.6490000000000002
Speaker,5,5,0.9,0.01,3,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,21,5,4,partner2,group1,0.3143749999999999
Speaker,5,5,0.9,0.01,3,21,5,4,partner2,group2,0.685625
Speaker,5,5,0.9,0.01,3,21,5,4,partner3,group1,0.7040000000000002
Speaker,5,5,0.9,0.01,3,21,5,4,partner3,group2,0.29599999999999965
Speaker,5,5,0.9,0.01,3,21,5,4,partner4,group2,0.6158750000000002
Speaker,5,5,0.9,0.01,3,21,5,4,partner4,group1,0.38412499999999977
Speaker,5,5,0.9,0.01,3,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,22,5,4,partner2,group2,0.7068749999999993
Speaker,5,5,0.9,0.01,3,22,5,4,partner2,group1,0.2931250000000008
Speaker,5,5,0.9,0.01,3,22,5,4,partner3,group2,0.2631250000000005
Speaker,5,5,0.9,0.01,3,22,5,4,partner3,group1,0.7368749999999995
Speaker,5,5,0.9,0.01,3,22,5,4,partner4,group1,0.2873750000000004
Speaker,5,5,0.9,0.01,3,22,5,4,partner4,group2,0.7126249999999996
Speaker,5,5,0.9,0.01,3,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,23,5,4,partner2,group1,0.30612500000000015
Speaker,5,5,0.9,0.01,3,23,5,4,partner2,group2,0.6938749999999999
Speaker,5,5,0.9,0.01,3,23,5,4,partner3,group1,0.7281250000000006
Speaker,5,5,0.9,0.01,3,23,5,4,partner3,group2,0.2718749999999993
Speaker,5,5,0.9,0.01,3,23,5,4,partner4,group1,0.26824999999999977
Speaker,5,5,0.9,0.01,3,23,5,4,partner4,group2,0.7317500000000001
Speaker,5,5,0.9,0.01,3,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,24,5,4,partner2,group2,0.711875
Speaker,5,5,0.9,0.01,3,24,5,4,partner2,group1,0.28812499999999996
Speaker,5,5,0.9,0.01,3,24,5,4,partner3,group2,0.297875
Speaker,5,5,0.9,0.01,3,24,5,4,partner3,group1,0.7021250000000001
Speaker,5,5,0.9,0.01,3,24,5,4,partner4,group1,0.28074999999999994
Speaker,5,5,0.9,0.01,3,24,5,4,partner4,group2,0.7192500000000002
Speaker,5,5,0.9,0.01,4,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,1,5,1,partner2,group1,0.46024999999999966
Speaker,5,5,0.9,0.01,4,1,5,1,partner2,group2,0.5397500000000003
Speaker,5,5,0.9,0.01,4,1,5,1,partner3,group1,0.5032499999999998
Speaker,5,5,0.9,0.01,4,1,5,1,partner3,group2,0.49675000000000025
Speaker,5,5,0.9,0.01,4,1,5,1,partner4,group2,0.5001250000000003
Speaker,5,5,0.9,0.01,4,1,5,1,partner4,group1,0.49987499999999985
Speaker,5,5,0.9,0.01,4,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,2,5,1,partner2,group2,0.47925
Speaker,5,5,0.9,0.01,4,2,5,1,partner2,group1,0.5207499999999999
Speaker,5,5,0.9,0.01,4,2,5,1,partner3,group2,0.5040000000000001
Speaker,5,5,0.9,0.01,4,2,5,1,partner3,group1,0.4959999999999999
Speaker,5,5,0.9,0.01,4,2,5,1,partner4,group1,0.484125
Speaker,5,5,0.9,0.01,4,2,5,1,partner4,group2,0.5158750000000001
Speaker,5,5,0.9,0.01,4,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,3,5,1,partner2,group1,0.5458749999999997
Speaker,5,5,0.9,0.01,4,3,5,1,partner2,group2,0.45412500000000033
Speaker,5,5,0.9,0.01,4,3,5,1,partner3,group1,0.49587499999999984
Speaker,5,5,0.9,0.01,4,3,5,1,partner3,group2,0.5041250000000002
Speaker,5,5,0.9,0.01,4,3,5,1,partner4,group1,0.4883750000000003
Speaker,5,5,0.9,0.01,4,3,5,1,partner4,group2,0.5116249999999997
Speaker,5,5,0.9,0.01,4,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,4,5,1,partner2,group2,0.53325
Speaker,5,5,0.9,0.01,4,4,5,1,partner2,group1,0.4667500000000001
Speaker,5,5,0.9,0.01,4,4,5,1,partner3,group1,0.4861249999999999
Speaker,5,5,0.9,0.01,4,4,5,1,partner3,group2,0.5138750000000002
Speaker,5,5,0.9,0.01,4,4,5,1,partner4,group1,0.47662500000000013
Speaker,5,5,0.9,0.01,4,4,5,1,partner4,group2,0.5233749999999999
Speaker,5,5,0.9,0.01,4,5,5,1,partner1,group1,1
