model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleSpeaker,5,5,0.9,0.01,24,22,5,4,partner4,group2,0.5128749999999995
FlexibleSpeaker,5,5,0.9,0.01,24,23,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,24,23,5,4,partner2,group1,0.5103749999999998
FlexibleSpeaker,5,5,0.9,0.01,24,23,5,4,partner2,group2,0.4896250000000002
FlexibleSpeaker,5,5,0.9,0.01,24,23,5,4,partner3,group1,0.49449999999999994
FlexibleSpeaker,5,5,0.9,0.01,24,23,5,4,partner3,group2,0.5055000000000001
FlexibleSpeaker,5,5,0.9,0.01,24,23,5,4,partner4,group1,0.5083749999999998
FlexibleSpeaker,5,5,0.9,0.01,24,23,5,4,partner4,group2,0.49162500000000026
FlexibleSpeaker,5,5,0.9,0.01,24,24,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,24,24,5,4,partner2,group1,0.5055
FlexibleSpeaker,5,5,0.9,0.01,24,24,5,4,partner2,group2,0.4945000000000001
FlexibleSpeaker,5,5,0.9,0.01,24,24,5,4,partner3,group1,0.5108749999999999
FlexibleSpeaker,5,5,0.9,0.01,24,24,5,4,partner3,group2,0.4891250000000002
FlexibleSpeaker,5,5,0.9,0.01,24,24,5,4,partner4,group1,0.5078749999999999
FlexibleSpeaker,5,5,0.9,0.01,24,24,5,4,partner4,group2,0.4921250000000002
FlexibleSpeaker,5,5,0.9,0.01,25,1,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,1,5,1,partner2,group1,0.5028750000000002
FlexibleSpeaker,5,5,0.9,0.01,25,1,5,1,partner2,group2,0.4971249999999998
FlexibleSpeaker,5,5,0.9,0.01,25,1,5,1,partner3,group1,0.49924999999999986
FlexibleSpeaker,5,5,0.9,0.01,25,1,5,1,partner3,group2,0.5007500000000001
FlexibleSpeaker,5,5,0.9,0.01,25,1,5,1,partner4,group2,0.494625
FlexibleSpeaker,5,5,0.9,0.01,25,1,5,1,partner4,group1,0.505375
FlexibleSpeaker,5,5,0.9,0.01,25,2,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,2,5,1,partner2,group2,0.49249999999999994
FlexibleSpeaker,5,5,0.9,0.01,25,2,5,1,partner2,group1,0.5075000000000001
FlexibleSpeaker,5,5,0.9,0.01,25,2,5,1,partner3,group1,0.5055
FlexibleSpeaker,5,5,0.9,0.01,25,2,5,1,partner3,group2,0.49449999999999994
FlexibleSpeaker,5,5,0.9,0.01,25,2,5,1,partner4,group2,0.50425
FlexibleSpeaker,5,5,0.9,0.01,25,2,5,1,partner4,group1,0.49575
FlexibleSpeaker,5,5,0.9,0.01,25,3,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,3,5,1,partner2,group1,0.5206249999999997
FlexibleSpeaker,5,5,0.9,0.01,25,3,5,1,partner2,group2,0.47937500000000033
FlexibleSpeaker,5,5,0.9,0.01,25,3,5,1,partner3,group2,0.47249999999999986
FlexibleSpeaker,5,5,0.9,0.01,25,3,5,1,partner3,group1,0.5275000000000001
FlexibleSpeaker,5,5,0.9,0.01,25,3,5,1,partner4,group2,0.508625
FlexibleSpeaker,5,5,0.9,0.01,25,3,5,1,partner4,group1,0.491375
FlexibleSpeaker,5,5,0.9,0.01,25,4,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,4,5,1,partner2,group2,0.5101249999999999
FlexibleSpeaker,5,5,0.9,0.01,25,4,5,1,partner2,group1,0.4898750000000001
FlexibleSpeaker,5,5,0.9,0.01,25,4,5,1,partner3,group2,0.5027499999999998
FlexibleSpeaker,5,5,0.9,0.01,25,4,5,1,partner3,group1,0.49725000000000014
FlexibleSpeaker,5,5,0.9,0.01,25,4,5,1,partner4,group2,0.497125
FlexibleSpeaker,5,5,0.9,0.01,25,4,5,1,partner4,group1,0.5028750000000001
FlexibleSpeaker,5,5,0.9,0.01,25,5,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,5,5,1,partner2,group2,0.4884999999999999
FlexibleSpeaker,5,5,0.9,0.01,25,5,5,1,partner2,group1,0.5115000000000001
FlexibleSpeaker,5,5,0.9,0.01,25,5,5,1,partner3,group2,0.4995000000000002
FlexibleSpeaker,5,5,0.9,0.01,25,5,5,1,partner3,group1,0.5004999999999998
FlexibleSpeaker,5,5,0.9,0.01,25,5,5,1,partner4,group2,0.48675000000000035
FlexibleSpeaker,5,5,0.9,0.01,25,5,5,1,partner4,group1,0.5132499999999997
FlexibleSpeaker,5,5,0.9,0.01,25,6,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,6,5,1,partner2,group2,0.503875
FlexibleSpeaker,5,5,0.9,0.01,25,6,5,1,partner2,group1,0.4961250000000001
FlexibleSpeaker,5,5,0.9,0.01,25,6,5,1,partner3,group2,0.4883750000000001
FlexibleSpeaker,5,5,0.9,0.01,25,6,5,1,partner3,group1,0.5116249999999999
FlexibleSpeaker,5,5,0.9,0.01,25,6,5,1,partner4,group2,0.5203749999999998
FlexibleSpeaker,5,5,0.9,0.01,25,6,5,1,partner4,group1,0.4796250000000002
FlexibleSpeaker,5,5,0.9,0.01,25,7,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,7,5,2,partner2,group2,0.49662500000000004
FlexibleSpeaker,5,5,0.9,0.01,25,7,5,2,partner2,group1,0.503375
FlexibleSpeaker,5,5,0.9,0.01,25,7,5,2,partner3,group2,0.5087500000000004
FlexibleSpeaker,5,5,0.9,0.01,25,7,5,2,partner3,group1,0.4912499999999997
FlexibleSpeaker,5,5,0.9,0.01,25,7,5,2,partner4,group1,0.5003749999999997
FlexibleSpeaker,5,5,0.9,0.01,25,7,5,2,partner4,group2,0.4996250000000004
FlexibleSpeaker,5,5,0.9,0.01,25,8,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,8,5,2,partner2,group2,0.49224999999999985
FlexibleSpeaker,5,5,0.9,0.01,25,8,5,2,partner2,group1,0.5077500000000001
FlexibleSpeaker,5,5,0.9,0.01,25,8,5,2,partner3,group1,0.487875
FlexibleSpeaker,5,5,0.9,0.01,25,8,5,2,partner3,group2,0.512125
FlexibleSpeaker,5,5,0.9,0.01,25,8,5,2,partner4,group1,0.5117499999999999
FlexibleSpeaker,5,5,0.9,0.01,25,8,5,2,partner4,group2,0.48825000000000013
FlexibleSpeaker,5,5,0.9,0.01,25,9,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,9,5,2,partner2,group2,0.4676250000000005
FlexibleSpeaker,5,5,0.9,0.01,25,9,5,2,partner2,group1,0.5323749999999995
FlexibleSpeaker,5,5,0.9,0.01,25,9,5,2,partner3,group2,0.5377499999999995
FlexibleSpeaker,5,5,0.9,0.01,25,9,5,2,partner3,group1,0.46225000000000055
FlexibleSpeaker,5,5,0.9,0.01,25,9,5,2,partner4,group2,0.5066249999999997
FlexibleSpeaker,5,5,0.9,0.01,25,9,5,2,partner4,group1,0.4933750000000004
FlexibleSpeaker,5,5,0.9,0.01,25,10,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,10,5,2,partner2,group2,0.46199999999999986
FlexibleSpeaker,5,5,0.9,0.01,25,10,5,2,partner2,group1,0.5380000000000003
FlexibleSpeaker,5,5,0.9,0.01,25,10,5,2,partner3,group2,0.5078749999999997
FlexibleSpeaker,5,5,0.9,0.01,25,10,5,2,partner3,group1,0.4921250000000002
FlexibleSpeaker,5,5,0.9,0.01,25,10,5,2,partner4,group2,0.472125
FlexibleSpeaker,5,5,0.9,0.01,25,10,5,2,partner4,group1,0.527875
FlexibleSpeaker,5,5,0.9,0.01,25,11,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,11,5,2,partner2,group1,0.5469999999999996
FlexibleSpeaker,5,5,0.9,0.01,25,11,5,2,partner2,group2,0.4530000000000004
FlexibleSpeaker,5,5,0.9,0.01,25,11,5,2,partner3,group2,0.49350000000000005
FlexibleSpeaker,5,5,0.9,0.01,25,11,5,2,partner3,group1,0.5064999999999998
FlexibleSpeaker,5,5,0.9,0.01,25,11,5,2,partner4,group2,0.4821250000000001
FlexibleSpeaker,5,5,0.9,0.01,25,11,5,2,partner4,group1,0.5178749999999999
FlexibleSpeaker,5,5,0.9,0.01,25,12,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,12,5,2,partner2,group1,0.5523749999999995
FlexibleSpeaker,5,5,0.9,0.01,25,12,5,2,partner2,group2,0.44762500000000044
FlexibleSpeaker,5,5,0.9,0.01,25,12,5,2,partner3,group2,0.4645
FlexibleSpeaker,5,5,0.9,0.01,25,12,5,2,partner3,group1,0.5355
FlexibleSpeaker,5,5,0.9,0.01,25,12,5,2,partner4,group1,0.4975000000000002
FlexibleSpeaker,5,5,0.9,0.01,25,12,5,2,partner4,group2,0.5024999999999997
FlexibleSpeaker,5,5,0.9,0.01,25,13,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,13,5,3,partner2,group2,0.44850000000000023
FlexibleSpeaker,5,5,0.9,0.01,25,13,5,3,partner2,group1,0.5514999999999998
FlexibleSpeaker,5,5,0.9,0.01,25,13,5,3,partner3,group2,0.5303749999999999
FlexibleSpeaker,5,5,0.9,0.01,25,13,5,3,partner3,group1,0.4696250000000002
FlexibleSpeaker,5,5,0.9,0.01,25,13,5,3,partner4,group1,0.49425000000000013
FlexibleSpeaker,5,5,0.9,0.01,25,13,5,3,partner4,group2,0.5057499999999998
FlexibleSpeaker,5,5,0.9,0.01,25,14,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,14,5,3,partner2,group1,0.5197499999999997
FlexibleSpeaker,5,5,0.9,0.01,25,14,5,3,partner2,group2,0.4802500000000003
FlexibleSpeaker,5,5,0.9,0.01,25,14,5,3,partner3,group2,0.5076250000000002
FlexibleSpeaker,5,5,0.9,0.01,25,14,5,3,partner3,group1,0.4923749999999998
FlexibleSpeaker,5,5,0.9,0.01,25,14,5,3,partner4,group1,0.48162500000000036
FlexibleSpeaker,5,5,0.9,0.01,25,14,5,3,partner4,group2,0.5183749999999997
FlexibleSpeaker,5,5,0.9,0.01,25,15,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,15,5,3,partner2,group1,0.5421249999999993
FlexibleSpeaker,5,5,0.9,0.01,25,15,5,3,partner2,group2,0.4578750000000007
FlexibleSpeaker,5,5,0.9,0.01,25,15,5,3,partner3,group2,0.5038750000000005
FlexibleSpeaker,5,5,0.9,0.01,25,15,5,3,partner3,group1,0.4961249999999996
FlexibleSpeaker,5,5,0.9,0.01,25,15,5,3,partner4,group1,0.5056249999999998
FlexibleSpeaker,5,5,0.9,0.01,25,15,5,3,partner4,group2,0.4943750000000003
FlexibleSpeaker,5,5,0.9,0.01,25,16,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,16,5,3,partner2,group2,0.45612499999999995
FlexibleSpeaker,5,5,0.9,0.01,25,16,5,3,partner2,group1,0.543875
FlexibleSpeaker,5,5,0.9,0.01,25,16,5,3,partner3,group2,0.5003749999999999
FlexibleSpeaker,5,5,0.9,0.01,25,16,5,3,partner3,group1,0.49962500000000015
FlexibleSpeaker,5,5,0.9,0.01,25,16,5,3,partner4,group2,0.4813750000000001
FlexibleSpeaker,5,5,0.9,0.01,25,16,5,3,partner4,group1,0.5186249999999999
FlexibleSpeaker,5,5,0.9,0.01,25,17,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,17,5,3,partner2,group2,0.43062500000000015
FlexibleSpeaker,5,5,0.9,0.01,25,17,5,3,partner2,group1,0.569375
FlexibleSpeaker,5,5,0.9,0.01,25,17,5,3,partner3,group2,0.5222500000000002
FlexibleSpeaker,5,5,0.9,0.01,25,17,5,3,partner3,group1,0.47774999999999984
FlexibleSpeaker,5,5,0.9,0.01,25,17,5,3,partner4,group1,0.5002499999999999
FlexibleSpeaker,5,5,0.9,0.01,25,17,5,3,partner4,group2,0.4997500000000002
FlexibleSpeaker,5,5,0.9,0.01,25,18,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,18,5,3,partner2,group1,0.5313749999999998
FlexibleSpeaker,5,5,0.9,0.01,25,18,5,3,partner2,group2,0.4686250000000001
FlexibleSpeaker,5,5,0.9,0.01,25,18,5,3,partner3,group2,0.4986249999999999
FlexibleSpeaker,5,5,0.9,0.01,25,18,5,3,partner3,group1,0.501375
FlexibleSpeaker,5,5,0.9,0.01,25,18,5,3,partner4,group1,0.4768749999999997
FlexibleSpeaker,5,5,0.9,0.01,25,18,5,3,partner4,group2,0.5231250000000003
FlexibleSpeaker,5,5,0.9,0.01,25,19,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,19,5,4,partner2,group1,0.5528749999999997
FlexibleSpeaker,5,5,0.9,0.01,25,19,5,4,partner2,group2,0.4471250000000003
FlexibleSpeaker,5,5,0.9,0.01,25,19,5,4,partner3,group1,0.5136249999999999
FlexibleSpeaker,5,5,0.9,0.01,25,19,5,4,partner3,group2,0.48637500000000006
FlexibleSpeaker,5,5,0.9,0.01,25,19,5,4,partner4,group2,0.5112500000000001
FlexibleSpeaker,5,5,0.9,0.01,25,19,5,4,partner4,group1,0.4887499999999999
FlexibleSpeaker,5,5,0.9,0.01,25,20,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,20,5,4,partner2,group1,0.5346249999999994
FlexibleSpeaker,5,5,0.9,0.01,25,20,5,4,partner2,group2,0.4653750000000006
FlexibleSpeaker,5,5,0.9,0.01,25,20,5,4,partner3,group1,0.48762500000000014
FlexibleSpeaker,5,5,0.9,0.01,25,20,5,4,partner3,group2,0.5123749999999998
FlexibleSpeaker,5,5,0.9,0.01,25,20,5,4,partner4,group1,0.5477499999999994
FlexibleSpeaker,5,5,0.9,0.01,25,20,5,4,partner4,group2,0.45225000000000054
FlexibleSpeaker,5,5,0.9,0.01,25,21,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,21,5,4,partner2,group1,0.5329999999999996
FlexibleSpeaker,5,5,0.9,0.01,25,21,5,4,partner2,group2,0.46700000000000047
FlexibleSpeaker,5,5,0.9,0.01,25,21,5,4,partner3,group1,0.5088750000000002
FlexibleSpeaker,5,5,0.9,0.01,25,21,5,4,partner3,group2,0.4911249999999999
FlexibleSpeaker,5,5,0.9,0.01,25,21,5,4,partner4,group1,0.48450000000000004
FlexibleSpeaker,5,5,0.9,0.01,25,21,5,4,partner4,group2,0.5155
FlexibleSpeaker,5,5,0.9,0.01,25,22,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,22,5,4,partner2,group2,0.4819999999999998
FlexibleSpeaker,5,5,0.9,0.01,25,22,5,4,partner2,group1,0.5180000000000001
FlexibleSpeaker,5,5,0.9,0.01,25,22,5,4,partner3,group2,0.47500000000000053
FlexibleSpeaker,5,5,0.9,0.01,25,22,5,4,partner3,group1,0.5249999999999994
FlexibleSpeaker,5,5,0.9,0.01,25,22,5,4,partner4,group1,0.51825
FlexibleSpeaker,5,5,0.9,0.01,25,22,5,4,partner4,group2,0.48175000000000007
FlexibleSpeaker,5,5,0.9,0.01,25,23,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,23,5,4,partner2,group1,0.5163749999999994
FlexibleSpeaker,5,5,0.9,0.01,25,23,5,4,partner2,group2,0.48362500000000064
FlexibleSpeaker,5,5,0.9,0.01,25,23,5,4,partner3,group1,0.4983750000000004
FlexibleSpeaker,5,5,0.9,0.01,25,23,5,4,partner3,group2,0.5016249999999995
FlexibleSpeaker,5,5,0.9,0.01,25,23,5,4,partner4,group2,0.4801250000000002
FlexibleSpeaker,5,5,0.9,0.01,25,23,5,4,partner4,group1,0.5198749999999998
FlexibleSpeaker,5,5,0.9,0.01,25,24,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,25,24,5,4,partner2,group2,0.4505000000000001
FlexibleSpeaker,5,5,0.9,0.01,25,24,5,4,partner2,group1,0.5494999999999999
FlexibleSpeaker,5,5,0.9,0.01,25,24,5,4,partner3,group2,0.48675000000000007
FlexibleSpeaker,5,5,0.9,0.01,25,24,5,4,partner3,group1,0.5132499999999998
FlexibleSpeaker,5,5,0.9,0.01,25,24,5,4,partner4,group1,0.5429999999999994
FlexibleSpeaker,5,5,0.9,0.01,25,24,5,4,partner4,group2,0.45700000000000063
FlexibleSpeaker,5,5,0.9,0.01,26,1,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,1,5,1,partner2,group2,0.512625
FlexibleSpeaker,5,5,0.9,0.01,26,1,5,1,partner2,group1,0.48737500000000006
FlexibleSpeaker,5,5,0.9,0.01,26,1,5,1,partner3,group1,0.5096250000000002
FlexibleSpeaker,5,5,0.9,0.01,26,1,5,1,partner3,group2,0.4903749999999999
FlexibleSpeaker,5,5,0.9,0.01,26,1,5,1,partner4,group1,0.4835000000000002
FlexibleSpeaker,5,5,0.9,0.01,26,1,5,1,partner4,group2,0.5164999999999998
FlexibleSpeaker,5,5,0.9,0.01,26,2,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,2,5,1,partner2,group2,0.47500000000000003
FlexibleSpeaker,5,5,0.9,0.01,26,2,5,1,partner2,group1,0.525
FlexibleSpeaker,5,5,0.9,0.01,26,2,5,1,partner3,group1,0.5118749999999997
FlexibleSpeaker,5,5,0.9,0.01,26,2,5,1,partner3,group2,0.48812500000000036
FlexibleSpeaker,5,5,0.9,0.01,26,2,5,1,partner4,group1,0.489375
FlexibleSpeaker,5,5,0.9,0.01,26,2,5,1,partner4,group2,0.510625
FlexibleSpeaker,5,5,0.9,0.01,26,3,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,3,5,1,partner2,group2,0.4907499999999999
FlexibleSpeaker,5,5,0.9,0.01,26,3,5,1,partner2,group1,0.5092500000000002
FlexibleSpeaker,5,5,0.9,0.01,26,3,5,1,partner3,group1,0.4955000000000001
FlexibleSpeaker,5,5,0.9,0.01,26,3,5,1,partner3,group2,0.5045
FlexibleSpeaker,5,5,0.9,0.01,26,3,5,1,partner4,group2,0.4813750000000001
FlexibleSpeaker,5,5,0.9,0.01,26,3,5,1,partner4,group1,0.5186249999999999
FlexibleSpeaker,5,5,0.9,0.01,26,4,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,4,5,1,partner2,group2,0.5239999999999996
FlexibleSpeaker,5,5,0.9,0.01,26,4,5,1,partner2,group1,0.4760000000000004
FlexibleSpeaker,5,5,0.9,0.01,26,4,5,1,partner3,group2,0.4881250000000002
FlexibleSpeaker,5,5,0.9,0.01,26,4,5,1,partner3,group1,0.5118749999999997
FlexibleSpeaker,5,5,0.9,0.01,26,4,5,1,partner4,group1,0.46500000000000064
FlexibleSpeaker,5,5,0.9,0.01,26,4,5,1,partner4,group2,0.5349999999999995
FlexibleSpeaker,5,5,0.9,0.01,26,5,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,5,5,1,partner2,group2,0.4996249999999998
FlexibleSpeaker,5,5,0.9,0.01,26,5,5,1,partner2,group1,0.5003750000000002
FlexibleSpeaker,5,5,0.9,0.01,26,5,5,1,partner3,group1,0.5098750000000003
FlexibleSpeaker,5,5,0.9,0.01,26,5,5,1,partner3,group2,0.49012499999999964
FlexibleSpeaker,5,5,0.9,0.01,26,5,5,1,partner4,group2,0.5323749999999999
FlexibleSpeaker,5,5,0.9,0.01,26,5,5,1,partner4,group1,0.4676250000000001
FlexibleSpeaker,5,5,0.9,0.01,26,6,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,6,5,1,partner2,group1,0.4793750000000001
FlexibleSpeaker,5,5,0.9,0.01,26,6,5,1,partner2,group2,0.5206249999999999
FlexibleSpeaker,5,5,0.9,0.01,26,6,5,1,partner3,group2,0.47912500000000013
FlexibleSpeaker,5,5,0.9,0.01,26,6,5,1,partner3,group1,0.5208749999999999
FlexibleSpeaker,5,5,0.9,0.01,26,6,5,1,partner4,group1,0.49487500000000023
FlexibleSpeaker,5,5,0.9,0.01,26,6,5,1,partner4,group2,0.5051249999999997
FlexibleSpeaker,5,5,0.9,0.01,26,7,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,7,5,2,partner2,group2,0.5296249999999998
FlexibleSpeaker,5,5,0.9,0.01,26,7,5,2,partner2,group1,0.4703750000000002
FlexibleSpeaker,5,5,0.9,0.01,26,7,5,2,partner3,group2,0.492375
FlexibleSpeaker,5,5,0.9,0.01,26,7,5,2,partner3,group1,0.507625
FlexibleSpeaker,5,5,0.9,0.01,26,7,5,2,partner4,group1,0.5098749999999997
FlexibleSpeaker,5,5,0.9,0.01,26,7,5,2,partner4,group2,0.4901250000000003
FlexibleSpeaker,5,5,0.9,0.01,26,8,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,8,5,2,partner2,group1,0.4962500000000001
FlexibleSpeaker,5,5,0.9,0.01,26,8,5,2,partner2,group2,0.5037499999999999
FlexibleSpeaker,5,5,0.9,0.01,26,8,5,2,partner3,group1,0.500625
FlexibleSpeaker,5,5,0.9,0.01,26,8,5,2,partner3,group2,0.499375
FlexibleSpeaker,5,5,0.9,0.01,26,8,5,2,partner4,group2,0.48562499999999986
FlexibleSpeaker,5,5,0.9,0.01,26,8,5,2,partner4,group1,0.5143750000000001
FlexibleSpeaker,5,5,0.9,0.01,26,9,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,9,5,2,partner2,group2,0.5651249999999995
FlexibleSpeaker,5,5,0.9,0.01,26,9,5,2,partner2,group1,0.43487500000000057
FlexibleSpeaker,5,5,0.9,0.01,26,9,5,2,partner3,group1,0.4707500000000003
FlexibleSpeaker,5,5,0.9,0.01,26,9,5,2,partner3,group2,0.5292499999999998
FlexibleSpeaker,5,5,0.9,0.01,26,9,5,2,partner4,group2,0.47750000000000015
FlexibleSpeaker,5,5,0.9,0.01,26,9,5,2,partner4,group1,0.5224999999999999
FlexibleSpeaker,5,5,0.9,0.01,26,10,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,10,5,2,partner2,group2,0.5092500000000001
FlexibleSpeaker,5,5,0.9,0.01,26,10,5,2,partner2,group1,0.49074999999999996
FlexibleSpeaker,5,5,0.9,0.01,26,10,5,2,partner3,group2,0.49512499999999987
FlexibleSpeaker,5,5,0.9,0.01,26,10,5,2,partner3,group1,0.5048750000000002
FlexibleSpeaker,5,5,0.9,0.01,26,10,5,2,partner4,group2,0.5106249999999998
FlexibleSpeaker,5,5,0.9,0.01,26,10,5,2,partner4,group1,0.48937500000000017
FlexibleSpeaker,5,5,0.9,0.01,26,11,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,11,5,2,partner2,group2,0.5256249999999996
FlexibleSpeaker,5,5,0.9,0.01,26,11,5,2,partner2,group1,0.47437500000000044
FlexibleSpeaker,5,5,0.9,0.01,26,11,5,2,partner3,group1,0.5042500000000001
FlexibleSpeaker,5,5,0.9,0.01,26,11,5,2,partner3,group2,0.49574999999999986
FlexibleSpeaker,5,5,0.9,0.01,26,11,5,2,partner4,group2,0.49499999999999983
FlexibleSpeaker,5,5,0.9,0.01,26,11,5,2,partner4,group1,0.5050000000000001
FlexibleSpeaker,5,5,0.9,0.01,26,12,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,12,5,2,partner2,group1,0.4540000000000005
FlexibleSpeaker,5,5,0.9,0.01,26,12,5,2,partner2,group2,0.5459999999999996
FlexibleSpeaker,5,5,0.9,0.01,26,12,5,2,partner3,group2,0.5231250000000002
FlexibleSpeaker,5,5,0.9,0.01,26,12,5,2,partner3,group1,0.4768749999999999
FlexibleSpeaker,5,5,0.9,0.01,26,12,5,2,partner4,group1,0.5097499999999998
FlexibleSpeaker,5,5,0.9,0.01,26,12,5,2,partner4,group2,0.49025000000000013
FlexibleSpeaker,5,5,0.9,0.01,26,13,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,13,5,3,partner2,group2,0.5477500000000002
FlexibleSpeaker,5,5,0.9,0.01,26,13,5,3,partner2,group1,0.4522499999999998
FlexibleSpeaker,5,5,0.9,0.01,26,13,5,3,partner3,group2,0.49387499999999934
FlexibleSpeaker,5,5,0.9,0.01,26,13,5,3,partner3,group1,0.5061250000000007
FlexibleSpeaker,5,5,0.9,0.01,26,13,5,3,partner4,group2,0.4855000000000004
FlexibleSpeaker,5,5,0.9,0.01,26,13,5,3,partner4,group1,0.5144999999999996
FlexibleSpeaker,5,5,0.9,0.01,26,14,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,14,5,3,partner2,group1,0.4413750000000005
FlexibleSpeaker,5,5,0.9,0.01,26,14,5,3,partner2,group2,0.5586249999999995
FlexibleSpeaker,5,5,0.9,0.01,26,14,5,3,partner3,group2,0.47625
FlexibleSpeaker,5,5,0.9,0.01,26,14,5,3,partner3,group1,0.5237499999999999
FlexibleSpeaker,5,5,0.9,0.01,26,14,5,3,partner4,group1,0.5176250000000002
FlexibleSpeaker,5,5,0.9,0.01,26,14,5,3,partner4,group2,0.4823749999999998
FlexibleSpeaker,5,5,0.9,0.01,26,15,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,15,5,3,partner2,group1,0.44250000000000017
FlexibleSpeaker,5,5,0.9,0.01,26,15,5,3,partner2,group2,0.5574999999999999
FlexibleSpeaker,5,5,0.9,0.01,26,15,5,3,partner3,group2,0.5072500000000003
FlexibleSpeaker,5,5,0.9,0.01,26,15,5,3,partner3,group1,0.49274999999999963
FlexibleSpeaker,5,5,0.9,0.01,26,15,5,3,partner4,group1,0.5126250000000002
FlexibleSpeaker,5,5,0.9,0.01,26,15,5,3,partner4,group2,0.4873749999999998
FlexibleSpeaker,5,5,0.9,0.01,26,16,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,16,5,3,partner2,group1,0.4641250000000001
FlexibleSpeaker,5,5,0.9,0.01,26,16,5,3,partner2,group2,0.5358749999999999
FlexibleSpeaker,5,5,0.9,0.01,26,16,5,3,partner3,group1,0.5182499999999998
FlexibleSpeaker,5,5,0.9,0.01,26,16,5,3,partner3,group2,0.48175000000000023
FlexibleSpeaker,5,5,0.9,0.01,26,16,5,3,partner4,group2,0.4981250000000002
FlexibleSpeaker,5,5,0.9,0.01,26,16,5,3,partner4,group1,0.501875
FlexibleSpeaker,5,5,0.9,0.01,26,17,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,17,5,3,partner2,group1,0.47475000000000034
FlexibleSpeaker,5,5,0.9,0.01,26,17,5,3,partner2,group2,0.5252499999999997
FlexibleSpeaker,5,5,0.9,0.01,26,17,5,3,partner3,group2,0.5121249999999998
FlexibleSpeaker,5,5,0.9,0.01,26,17,5,3,partner3,group1,0.4878750000000001
FlexibleSpeaker,5,5,0.9,0.01,26,17,5,3,partner4,group2,0.4905000000000001
FlexibleSpeaker,5,5,0.9,0.01,26,17,5,3,partner4,group1,0.5095
FlexibleSpeaker,5,5,0.9,0.01,26,18,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,26,18,5,3,partner2,group1,0.4632500000000003
FlexibleSpeaker,5,5,0.9,0.01,26,18,5,3,partner2,group2,0.5367499999999997
