model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
Speaker,5,5,0.9,0.01,24,5,5,1,partner4,group1,0.6023749999999995
Speaker,5,5,0.9,0.01,24,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,24,6,5,1,partner2,group1,0.4602499999999998
Speaker,5,5,0.9,0.01,24,6,5,1,partner2,group2,0.5397500000000002
Speaker,5,5,0.9,0.01,24,6,5,1,partner3,group2,0.4714999999999996
Speaker,5,5,0.9,0.01,24,6,5,1,partner3,group1,0.5285000000000004
Speaker,5,5,0.9,0.01,24,6,5,1,partner4,group2,0.4364999999999999
Speaker,5,5,0.9,0.01,24,6,5,1,partner4,group1,0.5635000000000001
Speaker,5,5,0.9,0.01,24,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,7,5,2,partner2,group1,0.39274999999999993
Speaker,5,5,0.9,0.01,24,7,5,2,partner2,group2,0.6072500000000001
Speaker,5,5,0.9,0.01,24,7,5,2,partner3,group1,0.45600000000000007
Speaker,5,5,0.9,0.01,24,7,5,2,partner3,group2,0.5439999999999998
Speaker,5,5,0.9,0.01,24,7,5,2,partner4,group2,0.35812499999999975
Speaker,5,5,0.9,0.01,24,7,5,2,partner4,group1,0.6418750000000002
Speaker,5,5,0.9,0.01,24,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,8,5,2,partner2,group2,0.8433750000000001
Speaker,5,5,0.9,0.01,24,8,5,2,partner2,group1,0.15662499999999993
Speaker,5,5,0.9,0.01,24,8,5,2,partner3,group1,0.607375
Speaker,5,5,0.9,0.01,24,8,5,2,partner3,group2,0.3926250000000001
Speaker,5,5,0.9,0.01,24,8,5,2,partner4,group2,0.6496250000000002
Speaker,5,5,0.9,0.01,24,8,5,2,partner4,group1,0.3503749999999998
Speaker,5,5,0.9,0.01,24,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,9,5,2,partner2,group1,0.010500000000000006
Speaker,5,5,0.9,0.01,24,9,5,2,partner2,group2,0.9894999999999999
Speaker,5,5,0.9,0.01,24,9,5,2,partner3,group1,0.43187500000000034
Speaker,5,5,0.9,0.01,24,9,5,2,partner3,group2,0.5681249999999998
Speaker,5,5,0.9,0.01,24,9,5,2,partner4,group2,0.5600000000000007
Speaker,5,5,0.9,0.01,24,9,5,2,partner4,group1,0.43999999999999934
Speaker,5,5,0.9,0.01,24,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,10,5,2,partner2,group1,0.008875000000000017
Speaker,5,5,0.9,0.01,24,10,5,2,partner2,group2,0.991125
Speaker,5,5,0.9,0.01,24,10,5,2,partner3,group1,0.28187499999999993
Speaker,5,5,0.9,0.01,24,10,5,2,partner3,group2,0.718125
Speaker,5,5,0.9,0.01,24,10,5,2,partner4,group2,0.5462499999999997
Speaker,5,5,0.9,0.01,24,10,5,2,partner4,group1,0.4537500000000004
Speaker,5,5,0.9,0.01,24,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,11,5,2,partner2,group2,0.987375
Speaker,5,5,0.9,0.01,24,11,5,2,partner2,group1,0.012625000000000003
Speaker,5,5,0.9,0.01,24,11,5,2,partner3,group2,0.35374999999999995
Speaker,5,5,0.9,0.01,24,11,5,2,partner3,group1,0.6462500000000001
Speaker,5,5,0.9,0.01,24,11,5,2,partner4,group2,0.46200000000000035
Speaker,5,5,0.9,0.01,24,11,5,2,partner4,group1,0.5379999999999997
Speaker,5,5,0.9,0.01,24,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,12,5,2,partner2,group1,0.016499999999999994
Speaker,5,5,0.9,0.01,24,12,5,2,partner2,group2,0.9835
Speaker,5,5,0.9,0.01,24,12,5,2,partner3,group1,0.5543750000000001
Speaker,5,5,0.9,0.01,24,12,5,2,partner3,group2,0.4456249999999998
Speaker,5,5,0.9,0.01,24,12,5,2,partner4,group1,0.30524999999999936
Speaker,5,5,0.9,0.01,24,12,5,2,partner4,group2,0.6947500000000006
Speaker,5,5,0.9,0.01,24,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,13,5,3,partner2,group2,0.9778749999999998
Speaker,5,5,0.9,0.01,24,13,5,3,partner2,group1,0.022125000000000082
Speaker,5,5,0.9,0.01,24,13,5,3,partner3,group2,0.5559999999999995
Speaker,5,5,0.9,0.01,24,13,5,3,partner3,group1,0.4440000000000005
Speaker,5,5,0.9,0.01,24,13,5,3,partner4,group2,0.43312500000000065
Speaker,5,5,0.9,0.01,24,13,5,3,partner4,group1,0.5668749999999994
Speaker,5,5,0.9,0.01,24,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,14,5,3,partner2,group2,0.9842500000000001
Speaker,5,5,0.9,0.01,24,14,5,3,partner2,group1,0.015749999999999972
Speaker,5,5,0.9,0.01,24,14,5,3,partner3,group2,0.04212499999999988
Speaker,5,5,0.9,0.01,24,14,5,3,partner3,group1,0.9578750000000001
Speaker,5,5,0.9,0.01,24,14,5,3,partner4,group2,0.512249999999998
Speaker,5,5,0.9,0.01,24,14,5,3,partner4,group1,0.487750000000002
Speaker,5,5,0.9,0.01,24,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,15,5,3,partner2,group1,0.01600000000000001
Speaker,5,5,0.9,0.01,24,15,5,3,partner2,group2,0.9839999999999999
Speaker,5,5,0.9,0.01,24,15,5,3,partner3,group2,0.03674999999999998
Speaker,5,5,0.9,0.01,24,15,5,3,partner3,group1,0.96325
Speaker,5,5,0.9,0.01,24,15,5,3,partner4,group2,0.5572499999999999
Speaker,5,5,0.9,0.01,24,15,5,3,partner4,group1,0.44275000000000003
Speaker,5,5,0.9,0.01,24,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,16,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,24,16,5,3,partner3,group2,0.0011250000000000006
Speaker,5,5,0.9,0.01,24,16,5,3,partner3,group1,0.998875
Speaker,5,5,0.9,0.01,24,16,5,3,partner4,group2,0.6600000000000001
Speaker,5,5,0.9,0.01,24,16,5,3,partner4,group1,0.3399999999999999
Speaker,5,5,0.9,0.01,24,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,17,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,24,17,5,3,partner3,group2,0.0005000000000000006
Speaker,5,5,0.9,0.01,24,17,5,3,partner3,group1,0.9994999999999999
Speaker,5,5,0.9,0.01,24,17,5,3,partner4,group1,0.6160000000000001
Speaker,5,5,0.9,0.01,24,17,5,3,partner4,group2,0.38399999999999995
Speaker,5,5,0.9,0.01,24,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,18,5,3,partner2,group1,0.006125000000000024
Speaker,5,5,0.9,0.01,24,18,5,3,partner2,group2,0.993875
Speaker,5,5,0.9,0.01,24,18,5,3,partner3,group1,0.99375
Speaker,5,5,0.9,0.01,24,18,5,3,partner3,group2,0.006250000000000025
Speaker,5,5,0.9,0.01,24,18,5,3,partner4,group2,0.30112500000000075
Speaker,5,5,0.9,0.01,24,18,5,3,partner4,group1,0.6988749999999992
Speaker,5,5,0.9,0.01,24,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,19,5,4,partner2,group2,0.999375
Speaker,5,5,0.9,0.01,24,19,5,4,partner2,group1,0.0006250000000000006
Speaker,5,5,0.9,0.01,24,19,5,4,partner3,group2,0.0012500000000000013
Speaker,5,5,0.9,0.01,24,19,5,4,partner3,group1,0.9987499999999999
Speaker,5,5,0.9,0.01,24,19,5,4,partner4,group2,0.5067500000000005
Speaker,5,5,0.9,0.01,24,19,5,4,partner4,group1,0.49324999999999936
Speaker,5,5,0.9,0.01,24,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,20,5,4,partner2,group2,1
Speaker,5,5,0.9,0.01,24,20,5,4,partner3,group2,0.002499999999999994
Speaker,5,5,0.9,0.01,24,20,5,4,partner3,group1,0.9975
Speaker,5,5,0.9,0.01,24,20,5,4,partner4,group2,0.9707500000000001
Speaker,5,5,0.9,0.01,24,20,5,4,partner4,group1,0.029249999999999915
Speaker,5,5,0.9,0.01,24,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,21,5,4,partner2,group1,0.003124999999999998
Speaker,5,5,0.9,0.01,24,21,5,4,partner2,group2,0.9968750000000001
Speaker,5,5,0.9,0.01,24,21,5,4,partner3,group1,0.9954999999999999
Speaker,5,5,0.9,0.01,24,21,5,4,partner3,group2,0.0045
Speaker,5,5,0.9,0.01,24,21,5,4,partner4,group2,0.996375
Speaker,5,5,0.9,0.01,24,21,5,4,partner4,group1,0.0036249999999999954
Speaker,5,5,0.9,0.01,24,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,22,5,4,partner2,group1,0.004374999999999997
Speaker,5,5,0.9,0.01,24,22,5,4,partner2,group2,0.995625
Speaker,5,5,0.9,0.01,24,22,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,24,22,5,4,partner4,group1,0.004499999999999995
Speaker,5,5,0.9,0.01,24,22,5,4,partner4,group2,0.9954999999999999
Speaker,5,5,0.9,0.01,24,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,23,5,4,partner2,group1,0.00024999999999999957
Speaker,5,5,0.9,0.01,24,23,5,4,partner2,group2,0.9997499999999999
Speaker,5,5,0.9,0.01,24,23,5,4,partner3,group1,0.999875
Speaker,5,5,0.9,0.01,24,23,5,4,partner3,group2,0.00012499999999999979
Speaker,5,5,0.9,0.01,24,23,5,4,partner4,group2,1
Speaker,5,5,0.9,0.01,24,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,24,5,4,partner2,group1,0.14537500000000006
Speaker,5,5,0.9,0.01,24,24,5,4,partner2,group2,0.8546249999999999
Speaker,5,5,0.9,0.01,24,24,5,4,partner3,group2,0.11637500000000012
Speaker,5,5,0.9,0.01,24,24,5,4,partner3,group1,0.883625
Speaker,5,5,0.9,0.01,24,24,5,4,partner4,group2,0.8756249999999999
Speaker,5,5,0.9,0.01,24,24,5,4,partner4,group1,0.12437500000000011
Speaker,5,5,0.9,0.01,25,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,25,1,5,1,partner2,group1,0.4780000000000003
Speaker,5,5,0.9,0.01,25,1,5,1,partner2,group2,0.5219999999999996
Speaker,5,5,0.9,0.01,25,1,5,1,partner3,group1,0.5072500000000001
Speaker,5,5,0.9,0.01,25,1,5,1,partner3,group2,0.4927499999999999
Speaker,5,5,0.9,0.01,25,1,5,1,partner4,group2,0.5106249999999996
Speaker,5,5,0.9,0.01,25,1,5,1,partner4,group1,0.4893750000000003
Speaker,5,5,0.9,0.01,25,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,25,2,5,1,partner2,group2,0.4796249999999997
Speaker,5,5,0.9,0.01,25,2,5,1,partner2,group1,0.5203750000000004
Speaker,5,5,0.9,0.01,25,2,5,1,partner3,group1,0.40625000000000017
Speaker,5,5,0.9,0.01,25,2,5,1,partner3,group2,0.5937499999999999
Speaker,5,5,0.9,0.01,25,2,5,1,partner4,group2,0.5793750000000003
Speaker,5,5,0.9,0.01,25,2,5,1,partner4,group1,0.4206249999999997
Speaker,5,5,0.9,0.01,25,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,25,3,5,1,partner2,group2,0.4478750000000002
Speaker,5,5,0.9,0.01,25,3,5,1,partner2,group1,0.5521249999999998
Speaker,5,5,0.9,0.01,25,3,5,1,partner3,group1,0.45899999999999974
Speaker,5,5,0.9,0.01,25,3,5,1,partner3,group2,0.5410000000000001
Speaker,5,5,0.9,0.01,25,3,5,1,partner4,group2,0.4736249999999999
Speaker,5,5,0.9,0.01,25,3,5,1,partner4,group1,0.5263750000000001
Speaker,5,5,0.9,0.01,25,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,25,4,5,1,partner2,group2,0.55775
Speaker,5,5,0.9,0.01,25,4,5,1,partner2,group1,0.44224999999999987
Speaker,5,5,0.9,0.01,25,4,5,1,partner3,group2,0.591875
Speaker,5,5,0.9,0.01,25,4,5,1,partner3,group1,0.40812499999999996
Speaker,5,5,0.9,0.01,25,4,5,1,partner4,group1,0.6146250000000001
Speaker,5,5,0.9,0.01,25,4,5,1,partner4,group2,0.38537499999999986
Speaker,5,5,0.9,0.01,25,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,25,5,5,1,partner2,group2,0.48512499999999986
Speaker,5,5,0.9,0.01,25,5,5,1,partner2,group1,0.5148750000000001
Speaker,5,5,0.9,0.01,25,5,5,1,partner3,group2,0.5337499999999995
Speaker,5,5,0.9,0.01,25,5,5,1,partner3,group1,0.4662500000000005
Speaker,5,5,0.9,0.01,25,5,5,1,partner4,group1,0.43287500000000045
Speaker,5,5,0.9,0.01,25,5,5,1,partner4,group2,0.5671249999999995
Speaker,5,5,0.9,0.01,25,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,25,6,5,1,partner2,group1,0.4223750000000003
Speaker,5,5,0.9,0.01,25,6,5,1,partner2,group2,0.5776249999999998
Speaker,5,5,0.9,0.01,25,6,5,1,partner3,group2,0.44449999999999995
Speaker,5,5,0.9,0.01,25,6,5,1,partner3,group1,0.5555000000000001
Speaker,5,5,0.9,0.01,25,6,5,1,partner4,group2,0.6055
Speaker,5,5,0.9,0.01,25,6,5,1,partner4,group1,0.39449999999999996
Speaker,5,5,0.9,0.01,25,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,25,7,5,2,partner2,group2,0.44062500000000043
Speaker,5,5,0.9,0.01,25,7,5,2,partner2,group1,0.5593749999999996
Speaker,5,5,0.9,0.01,25,7,5,2,partner3,group2,0.5053750000000001
Speaker,5,5,0.9,0.01,25,7,5,2,partner3,group1,0.49462499999999987
Speaker,5,5,0.9,0.01,25,7,5,2,partner4,group2,0.5173750000000003
Speaker,5,5,0.9,0.01,25,7,5,2,partner4,group1,0.48262499999999975
Speaker,5,5,0.9,0.01,25,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,25,8,5,2,partner2,group2,0.9141250000000001
Speaker,5,5,0.9,0.01,25,8,5,2,partner2,group1,0.085875
Speaker,5,5,0.9,0.01,25,8,5,2,partner3,group1,0.48987500000000067
Speaker,5,5,0.9,0.01,25,8,5,2,partner3,group2,0.5101249999999993
Speaker,5,5,0.9,0.01,25,8,5,2,partner4,group1,0.5815
Speaker,5,5,0.9,0.01,25,8,5,2,partner4,group2,0.4185000000000001
Speaker,5,5,0.9,0.01,25,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,25,9,5,2,partner2,group2,0.89275
Speaker,5,5,0.9,0.01,25,9,5,2,partner2,group1,0.10725000000000001
Speaker,5,5,0.9,0.01,25,9,5,2,partner3,group2,0.4380000000000004
Speaker,5,5,0.9,0.01,25,9,5,2,partner3,group1,0.5619999999999995
Speaker,5,5,0.9,0.01,25,9,5,2,partner4,group2,0.496125
Speaker,5,5,0.9,0.01,25,9,5,2,partner4,group1,0.5038750000000001
Speaker,5,5,0.9,0.01,25,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,25,10,5,2,partner2,group1,0.02424999999999998
Speaker,5,5,0.9,0.01,25,10,5,2,partner2,group2,0.9757500000000001
Speaker,5,5,0.9,0.01,25,10,5,2,partner3,group1,0.4820000000000001
Speaker,5,5,0.9,0.01,25,10,5,2,partner3,group2,0.5179999999999998
Speaker,5,5,0.9,0.01,25,10,5,2,partner4,group2,0.5770000000000003
Speaker,5,5,0.9,0.01,25,10,5,2,partner4,group1,0.4229999999999997
Speaker,5,5,0.9,0.01,25,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,25,11,5,2,partner2,group1,0.0018750000000000058
Speaker,5,5,0.9,0.01,25,11,5,2,partner2,group2,0.998125
Speaker,5,5,0.9,0.01,25,11,5,2,partner3,group2,0.5248749999999996
Speaker,5,5,0.9,0.01,25,11,5,2,partner3,group1,0.4751250000000003
Speaker,5,5,0.9,0.01,25,11,5,2,partner4,group1,0.33349999999999963
Speaker,5,5,0.9,0.01,25,11,5,2,partner4,group2,0.6665000000000003
Speaker,5,5,0.9,0.01,25,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,25,12,5,2,partner2,group1,0.003750000000000002
Speaker,5,5,0.9,0.01,25,12,5,2,partner2,group2,0.99625
Speaker,5,5,0.9,0.01,25,12,5,2,partner3,group1,0.4897499999999995
Speaker,5,5,0.9,0.01,25,12,5,2,partner3,group2,0.5102500000000004
Speaker,5,5,0.9,0.01,25,12,5,2,partner4,group1,0.5353749999999996
Speaker,5,5,0.9,0.01,25,12,5,2,partner4,group2,0.46462500000000045
Speaker,5,5,0.9,0.01,25,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,25,13,5,3,partner2,group1,0.000125
Speaker,5,5,0.9,0.01,25,13,5,3,partner2,group2,0.999875
Speaker,5,5,0.9,0.01,25,13,5,3,partner3,group2,0.18950000000000006
Speaker,5,5,0.9,0.01,25,13,5,3,partner3,group1,0.8105
Speaker,5,5,0.9,0.01,25,13,5,3,partner4,group1,0.6019999999999992
Speaker,5,5,0.9,0.01,25,13,5,3,partner4,group2,0.3980000000000007
Speaker,5,5,0.9,0.01,25,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,25,14,5,3,partner2,group1,0.020875000000000032
Speaker,5,5,0.9,0.01,25,14,5,3,partner2,group2,0.979125
Speaker,5,5,0.9,0.01,25,14,5,3,partner3,group2,0.07799999999999999
Speaker,5,5,0.9,0.01,25,14,5,3,partner3,group1,0.9219999999999999
Speaker,5,5,0.9,0.01,25,14,5,3,partner4,group1,0.4741250000000013
Speaker,5,5,0.9,0.01,25,14,5,3,partner4,group2,0.5258749999999985
Speaker,5,5,0.9,0.01,25,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,25,15,5,3,partner2,group1,0.003249999999999993
Speaker,5,5,0.9,0.01,25,15,5,3,partner2,group2,0.99675
Speaker,5,5,0.9,0.01,25,15,5,3,partner3,group1,0.9983749999999999
Speaker,5,5,0.9,0.01,25,15,5,3,partner3,group2,0.0016249999999999978
Speaker,5,5,0.9,0.01,25,15,5,3,partner4,group2,0.5258749999999983
Speaker,5,5,0.9,0.01,25,15,5,3,partner4,group1,0.4741250000000016
Speaker,5,5,0.9,0.01,25,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,25,16,5,3,partner2,group2,0.999625
Speaker,5,5,0.9,0.01,25,16,5,3,partner2,group1,0.00037500000000000077
Speaker,5,5,0.9,0.01,25,16,5,3,partner3,group2,0.009375000000000014
Speaker,5,5,0.9,0.01,25,16,5,3,partner3,group1,0.9906250000000001
Speaker,5,5,0.9,0.01,25,16,5,3,partner4,group2,0.6188750000000005
Speaker,5,5,0.9,0.01,25,16,5,3,partner4,group1,0.3811249999999995
Speaker,5,5,0.9,0.01,25,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,25,17,5,3,partner2,group1,0.10500000000000018
Speaker,5,5,0.9,0.01,25,17,5,3,partner2,group2,0.8949999999999999
Speaker,5,5,0.9,0.01,25,17,5,3,partner3,group2,0.1036250000000001
Speaker,5,5,0.9,0.01,25,17,5,3,partner3,group1,0.8963749999999998
Speaker,5,5,0.9,0.01,25,17,5,3,partner4,group1,0.54075
Speaker,5,5,0.9,0.01,25,17,5,3,partner4,group2,0.45925000000000016
Speaker,5,5,0.9,0.01,25,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,25,18,5,3,partner2,group1,0.0008750000000000001
Speaker,5,5,0.9,0.01,25,18,5,3,partner2,group2,0.999125
Speaker,5,5,0.9,0.01,25,18,5,3,partner3,group1,0.990875
Speaker,5,5,0.9,0.01,25,18,5,3,partner3,group2,0.009124999999999998
Speaker,5,5,0.9,0.01,25,18,5,3,partner4,group2,0.38800000000000057
Speaker,5,5,0.9,0.01,25,18,5,3,partner4,group1,0.6119999999999995
Speaker,5,5,0.9,0.01,25,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,25,19,5,4,partner2,group2,0.993625
Speaker,5,5,0.9,0.01,25,19,5,4,partner2,group1,0.006375000000000025
Speaker,5,5,0.9,0.01,25,19,5,4,partner3,group2,0.0005000000000000019
Speaker,5,5,0.9,0.01,25,19,5,4,partner3,group1,0.9994999999999999
Speaker,5,5,0.9,0.01,25,19,5,4,partner4,group2,0.48762499999999953
Speaker,5,5,0.9,0.01,25,19,5,4,partner4,group1,0.5123750000000005
Speaker,5,5,0.9,0.01,25,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,25,20,5,4,partner2,group2,0.9351250000000001
Speaker,5,5,0.9,0.01,25,20,5,4,partner2,group1,0.06487499999999989
Speaker,5,5,0.9,0.01,25,20,5,4,partner3,group2,0.06024999999999991
Speaker,5,5,0.9,0.01,25,20,5,4,partner3,group1,0.9397500000000002
Speaker,5,5,0.9,0.01,25,20,5,4,partner4,group1,0.1151249999999998
Speaker,5,5,0.9,0.01,25,20,5,4,partner4,group2,0.8848750000000002
Speaker,5,5,0.9,0.01,25,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,25,21,5,4,partner2,group2,0.98825
Speaker,5,5,0.9,0.01,25,21,5,4,partner2,group1,0.011749999999999988
Speaker,5,5,0.9,0.01,25,21,5,4,partner3,group2,0.0005000000000000001
Speaker,5,5,0.9,0.01,25,21,5,4,partner3,group1,0.9994999999999999
Speaker,5,5,0.9,0.01,25,21,5,4,partner4,group2,0.9965
Speaker,5,5,0.9,0.01,25,21,5,4,partner4,group1,0.003499999999999998
Speaker,5,5,0.9,0.01,25,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,25,22,5,4,partner2,group1,0.005000000000000002
Speaker,5,5,0.9,0.01,25,22,5,4,partner2,group2,0.9950000000000001
Speaker,5,5,0.9,0.01,25,22,5,4,partner3,group2,0.0031250000000000006
Speaker,5,5,0.9,0.01,25,22,5,4,partner3,group1,0.9968750000000001
Speaker,5,5,0.9,0.01,25,22,5,4,partner4,group1,0.00425
Speaker,5,5,0.9,0.01,25,22,5,4,partner4,group2,0.99575
Speaker,5,5,0.9,0.01,25,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,25,23,5,4,partner2,group1,0.0022499999999999894
Speaker,5,5,0.9,0.01,25,23,5,4,partner2,group2,0.99775
Speaker,5,5,0.9,0.01,25,23,5,4,partner3,group1,0.999375
Speaker,5,5,0.9,0.01,25,23,5,4,partner3,group2,0.0006249999999999973
Speaker,5,5,0.9,0.01,25,23,5,4,partner4,group1,0.000999999999999996
Speaker,5,5,0.9,0.01,25,23,5,4,partner4,group2,0.9989999999999999
Speaker,5,5,0.9,0.01,25,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,25,24,5,4,partner2,group2,0.98625
Speaker,5,5,0.9,0.01,25,24,5,4,partner2,group1,0.013749999999999991
Speaker,5,5,0.9,0.01,25,24,5,4,partner3,group2,0.00025
Speaker,5,5,0.9,0.01,25,24,5,4,partner3,group1,0.9997499999999999
Speaker,5,5,0.9,0.01,25,24,5,4,partner4,group2,0.999875
Speaker,5,5,0.9,0.01,25,24,5,4,partner4,group1,0.000125
Speaker,5,5,0.9,0.01,26,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,26,1,5,1,partner2,group2,0.5572499999999999
Speaker,5,5,0.9,0.01,26,1,5,1,partner2,group1,0.4427500000000001
Speaker,5,5,0.9,0.01,26,1,5,1,partner3,group2,0.5507499999999997
Speaker,5,5,0.9,0.01,26,1,5,1,partner3,group1,0.44925000000000026
Speaker,5,5,0.9,0.01,26,1,5,1,partner4,group2,0.3451250000000005
Speaker,5,5,0.9,0.01,26,1,5,1,partner4,group1,0.6548749999999994
Speaker,5,5,0.9,0.01,26,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,26,2,5,1,partner2,group1,0.5638750000000001
Speaker,5,5,0.9,0.01,26,2,5,1,partner2,group2,0.43612499999999976
Speaker,5,5,0.9,0.01,26,2,5,1,partner3,group1,0.45762500000000017
Speaker,5,5,0.9,0.01,26,2,5,1,partner3,group2,0.5423749999999998
Speaker,5,5,0.9,0.01,26,2,5,1,partner4,group1,0.3959999999999999
Speaker,5,5,0.9,0.01,26,2,5,1,partner4,group2,0.6040000000000001
Speaker,5,5,0.9,0.01,26,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,26,3,5,1,partner2,group2,0.4118750000000002
Speaker,5,5,0.9,0.01,26,3,5,1,partner2,group1,0.5881249999999998
Speaker,5,5,0.9,0.01,26,3,5,1,partner3,group2,0.3628749999999998
Speaker,5,5,0.9,0.01,26,3,5,1,partner3,group1,0.6371250000000002
Speaker,5,5,0.9,0.01,26,3,5,1,partner4,group2,0.44262499999999994
Speaker,5,5,0.9,0.01,26,3,5,1,partner4,group1,0.5573750000000001
Speaker,5,5,0.9,0.01,26,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,26,4,5,1,partner2,group2,0.5574999999999993
Speaker,5,5,0.9,0.01,26,4,5,1,partner2,group1,0.44250000000000056
Speaker,5,5,0.9,0.01,26,4,5,1,partner3,group2,0.43862500000000026
Speaker,5,5,0.9,0.01,26,4,5,1,partner3,group1,0.5613749999999998
Speaker,5,5,0.9,0.01,26,4,5,1,partner4,group1,0.5007499999999998
Speaker,5,5,0.9,0.01,26,4,5,1,partner4,group2,0.4992500000000002
Speaker,5,5,0.9,0.01,26,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,26,5,5,1,partner2,group2,0.4334999999999999
Speaker,5,5,0.9,0.01,26,5,5,1,partner2,group1,0.5665000000000001
Speaker,5,5,0.9,0.01,26,5,5,1,partner3,group1,0.568125
Speaker,5,5,0.9,0.01,26,5,5,1,partner3,group2,0.431875
Speaker,5,5,0.9,0.01,26,5,5,1,partner4,group1,0.5107499999999993
Speaker,5,5,0.9,0.01,26,5,5,1,partner4,group2,0.4892500000000007
Speaker,5,5,0.9,0.01,26,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,26,6,5,1,partner2,group1,0.5323749999999997
Speaker,5,5,0.9,0.01,26,6,5,1,partner2,group2,0.46762500000000023
Speaker,5,5,0.9,0.01,26,6,5,1,partner3,group1,0.5039999999999998
Speaker,5,5,0.9,0.01,26,6,5,1,partner3,group2,0.4960000000000003
Speaker,5,5,0.9,0.01,26,6,5,1,partner4,group2,0.500625
Speaker,5,5,0.9,0.01,26,6,5,1,partner4,group1,0.4993749999999999
Speaker,5,5,0.9,0.01,26,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,26,7,5,2,partner2,group2,0.3908750000000002
Speaker,5,5,0.9,0.01,26,7,5,2,partner2,group1,0.6091249999999998
Speaker,5,5,0.9,0.01,26,7,5,2,partner3,group1,0.4145000000000002
Speaker,5,5,0.9,0.01,26,7,5,2,partner3,group2,0.5854999999999998
Speaker,5,5,0.9,0.01,26,7,5,2,partner4,group1,0.506875
Speaker,5,5,0.9,0.01,26,7,5,2,partner4,group2,0.493125
Speaker,5,5,0.9,0.01,26,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,26,8,5,2,partner2,group1,0.126125
Speaker,5,5,0.9,0.01,26,8,5,2,partner2,group2,0.8738750000000002
Speaker,5,5,0.9,0.01,26,8,5,2,partner3,group2,0.4185000000000004
Speaker,5,5,0.9,0.01,26,8,5,2,partner3,group1,0.5814999999999996
Speaker,5,5,0.9,0.01,26,8,5,2,partner4,group2,0.4856249999999999
Speaker,5,5,0.9,0.01,26,8,5,2,partner4,group1,0.5143750000000001
Speaker,5,5,0.9,0.01,26,9,5,2,partner1,group1,1
